t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
66.193,recover3,-22.024,5.408,9.281,2.029,-0.523,1.357,-21.765,5.366,9.410,-0.18,1.96,-36.00,1.55,-2.13,0.700,-0.029,0.080,0.000
66.243,recover3,-21.819,5.356,9.416,2.046,-0.514,1.356,-21.661,5.339,9.479,-0.20,1.86,-36.14,1.52,-2.17,0.699,-0.032,0.081,0.000
66.302,recover3,-21.613,5.305,9.552,2.064,-0.507,1.353,-21.556,5.313,9.548,-0.23,1.76,-36.28,1.49,-2.20,0.699,-0.034,0.083,0.000
66.352,recover3,-21.613,5.305,9.552,2.064,-0.507,1.353,-21.450,5.288,9.617,-0.23,1.76,-36.28,1.45,-2.22,0.699,-0.034,0.083,0.000
66.403,recover3,-21.405,5.255,9.687,2.081,-0.503,1.350,-21.345,5.262,9.686,-0.27,1.67,-36.41,1.41,-2.23,0.694,-0.036,0.084,0.000
66.453,recover3,-21.405,5.255,9.687,2.081,-0.503,1.350,-21.238,5.236,9.754,-0.31,1.61,-36.53,1.36,-2.22,0.694,-0.036,0.084,0.000
66.503,recover3,-21.196,5.205,9.822,2.097,-0.499,1.345,-21.131,5.211,9.823,-0.35,1.58,-36.61,1.30,-2.19,0.689,-0.038,0.085,0.000
66.561,recover3,-21.196,5.205,9.822,2.097,-0.499,1.345,-21.024,5.185,9.892,-0.40,1.56,-36.73,1.25,-2.14,0.689,-0.038,0.085,0.000
66.611,recover3,-20.985,5.155,9.956,2.110,-0.497,1.335,-20.917,5.160,9.960,-0.44,1.57,-36.82,1.19,-2.07,0.684,-0.040,0.087,0.000
66.671,recover3,-20.985,5.155,9.956,2.110,-0.497,1.335,-20.773,5.126,10.050,-0.49,1.59,-36.91,1.11,-1.94,0.683,-0.040,0.087,0.000
66.722,recover3,-20.773,5.106,10.088,2.119,-0.494,1.313,-20.665,5.101,10.117,-0.55,1.65,-37.00,1.04,-1.83,0.679,-0.041,0.087,0.000
66.773,recover3,-20.773,5.106,10.088,2.119,-0.494,1.313,-20.557,5.076,10.184,-0.60,1.72,-37.07,0.98,-1.69,0.679,-0.042,0.087,0.000
66.827,recover3,-20.560,5.056,10.218,2.124,-0.491,1.285,-20.448,5.051,10.249,-0.65,1.81,-37.13,0.92,-1.55,0.675,-0.042,0.087,0.000
66.885,recover3,-20.560,5.056,10.218,2.124,-0.491,1.285,-20.340,5.026,10.314,-0.69,1.91,-37.19,0.86,-1.39,0.675,-0.043,0.087,0.000
66.945,recover3,-20.347,5.008,10.345,2.124,-0.487,1.251,-20.196,4.993,10.399,-0.74,2.03,-37.24,0.79,-1.17,0.672,-0.043,0.087,0.000
67.000,recover3,-20.134,4.959,10.468,2.118,-0.481,1.211,-20.088,4.968,10.461,-0.77,2.14,-37.28,0.74,-1.00,0.670,-0.043,0.086,0.000
67.050,recover3,-20.134,4.959,10.468,2.118,-0.481,1.211,-19.980,4.944,10.522,-0.80,2.26,-37.31,0.69,-0.83,0.670,-0.043,0.086,0.000
67.103,recover3,-19.922,4.911,10.587,2.107,-0.474,1.170,-19.872,4.920,10.583,-0.81,2.38,-37.33,0.66,-0.67,0.668,-0.043,0.084,0.000
67.153,recover3,-19.922,4.911,10.587,2.107,-0.474,1.170,-19.765,4.896,10.642,-0.83,2.48,-37.34,0.62,-0.52,0.669,-0.043,0.084,0.000
67.208,recover3,-19.712,4.865,10.702,2.091,-0.464,1.124,-19.622,4.864,10.719,-0.84,2.57,-37.35,0.57,-0.33,0.667,-0.043,0.081,0.000
67.261,recover3,-19.712,4.865,10.702,2.091,-0.464,1.124,-19.516,4.840,10.775,-0.85,2.64,-37.34,0.54,-0.20,0.667,-0.043,0.081,0.000
67.317,recover3,-19.503,4.819,10.812,2.071,-0.453,1.075,-19.410,4.817,10.830,-0.86,2.69,-37.33,0.50,-0.09,0.666,-0.043,0.078,0.000
67.373,recover3,-19.503,4.819,10.812,2.071,-0.453,1.075,-19.305,4.794,10.884,-0.87,2.72,-37.31,0.46,0.00,0.666,-0.043,0.078,0.000
67.425,recover3,-19.296,4.774,10.917,2.048,-0.441,1.023,-19.201,4.772,10.936,-0.88,2.73,-37.29,0.43,0.08,0.665,-0.042,0.074,0.000
67.476,recover3,-19.296,4.774,10.917,2.048,-0.441,1.023,-19.097,4.750,10.987,-0.88,2.73,-37.27,0.41,0.14,0.666,-0.042,0.074,0.000
67.526,recover3,-19.092,4.731,11.017,2.023,-0.429,0.969,-18.994,4.728,11.037,-0.87,2.70,-37.22,0.39,0.18,0.665,-0.041,0.070,0.000
67.577,recover3,-19.092,4.731,11.017,2.023,-0.429,0.969,-18.891,4.706,11.085,-0.87,2.70,-37.22,0.37,0.19,0.666,-0.041,0.070,0.000
67.635,recover3,-18.891,4.689,11.111,1.997,-0.416,0.915,-18.755,4.678,11.147,-0.84,2.56,-37.12,0.35,0.19,0.666,-0.040,0.066,0.000
67.686,recover3,-18.891,4.689,11.111,1.997,-0.416,0.915,-18.654,4.657,11.192,-0.84,2.56,-37.12,0.33,0.17,0.667,-0.040,0.066,0.000
67.738,recover3,-18.692,4.648,11.200,1.971,-0.404,0.861,-18.554,4.637,11.235,-0.83,2.47,-37.06,0.32,0.13,0.667,-0.040,0.062,0.000
67.789,recover3,-18.692,4.648,11.200,1.971,-0.404,0.861,-18.455,4.616,11.277,-0.82,2.36,-37.00,0.30,0.08,0.668,-0.039,0.062,0.000
67.842,recover3,-18.495,4.608,11.283,1.946,-0.393,0.807,-18.356,4.596,11.318,-0.81,2.24,-36.93,0.29,0.02,0.668,-0.039,0.059,0.000
67.902,recover3,-18.301,4.569,11.361,1.922,-0.384,0.755,-18.257,4.577,11.357,-0.79,2.12,-36.86,0.28,-0.04,0.669,-0.038,0.055,0.000
67.952,recover3,-18.301,4.569,11.361,1.922,-0.384,0.755,-18.159,4.557,11.395,-0.77,1.99,-36.78,0.27,-0.10,0.670,-0.038,0.055,0.000
68.002,recover3,-18.110,4.531,11.434,1.900,-0.376,0.704,-18.062,4.538,11.432,-0.75,1.86,-36.70,0.26,-0.17,0.671,-0.037,0.052,0.000
68.053,recover3,-18.110,4.531,11.434,1.900,-0.376,0.704,-17.966,4.519,11.467,-0.74,1.73,-36.62,0.25,-0.24,0.672,-0.037,0.052,0.000
68.109,recover3,-17.920,4.494,11.502,1.880,-0.370,0.655,-17.838,4.494,11.512,-0.72,1.61,-36.54,0.24,-0.32,0.673,-0.036,0.049,0.000
68.167,recover3,-17.920,4.494,11.502,1.880,-0.370,0.655,-17.742,4.475,11.545,-0.69,1.49,-36.45,0.24,-0.38,0.674,-0.035,0.049,0.000
68.222,recover3,-17.733,4.457,11.565,1.861,-0.365,0.608,-17.647,4.456,11.576,-0.67,1.38,-36.36,0.24,-0.43,0.675,-0.034,0.047,0.000
68.273,recover3,-17.733,4.457,11.565,1.861,-0.365,0.608,-17.553,4.438,11.606,-0.65,1.28,-36.27,0.23,-0.48,0.676,-0.034,0.047,0.000
68.330,recover3,-17.547,4.421,11.624,1.844,-0.362,0.564,-17.427,4.413,11.644,-0.63,1.19,-36.19,0.22,-0.54,0.676,-0.033,0.045,0.000
68.386,recover3,-17.547,4.421,11.624,1.844,-0.362,0.564,-17.334,4.395,11.672,-0.61,1.11,-36.10,0.22,-0.57,0.678,-0.033,0.045,0.000
68.437,recover3,-17.363,4.385,11.678,1.829,-0.359,0.523,-17.240,4.376,11.698,-0.58,1.03,-36.01,0.22,-0.60,0.678,-0.032,0.043,0.000
68.492,recover3,-17.363,4.385,11.678,1.829,-0.359,0.523,-17.148,4.358,11.723,-0.57,1.00,-35.96,0.23,-0.62,0.679,-0.032,0.043,0.000
68.544,recover3,-17.180,4.349,11.728,1.814,-0.357,0.483,-17.055,4.340,11.748,-0.54,0.94,-35.87,0.23,-0.64,0.680,-0.031,0.041,0.000
68.598,recover3,-16.999,4.314,11.775,1.800,-0.355,0.446,-16.963,4.322,11.771,-0.52,0.89,-35.78,0.24,-0.65,0.682,-0.031,0.039,0.000
68.652,recover3,-16.999,4.314,11.775,1.800,-0.355,0.446,-16.872,4.304,11.793,-0.49,0.85,-35.69,0.24,-0.66,0.683,-0.030,0.039,0.000
68.704,recover3,-16.819,4.278,11.817,1.787,-0.353,0.412,-16.780,4.286,11.815,-0.49,0.85,-35.69,0.25,-0.66,0.684,-0.030,0.037,0.000
68.758,recover3,-16.819,4.278,11.817,1.787,-0.353,0.412,-16.659,4.262,11.842,-0.46,0.81,-35.61,0.25,-0.65,0.685,-0.030,0.037,0.000
68.811,recover3,-16.640,4.243,11.857,1.773,-0.351,0.382,-16.569,4.244,11.862,-0.44,0.78,-35.52,0.26,-0.65,0.686,-0.029,0.036,0.000
68.869,recover3,-16.640,4.243,11.857,1.773,-0.351,0.382,-16.478,4.226,11.881,-0.42,0.75,-35.44,0.26,-0.64,0.687,-0.029,0.036,0.000
68.921,recover3,-16.463,4.208,11.894,1.760,-0.349,0.357,-16.388,4.208,11.899,-0.40,0.72,-35.37,0.27,-0.62,0.687,-0.028,0.034,0.000
68.973,recover3,-16.463,4.208,11.894,1.760,-0.349,0.357,-16.299,4.190,11.917,-0.38,0.70,-35.29,0.27,-0.61,0.688,-0.028,0.034,0.000
69.031,recover3,-16.287,4.173,11.929,1.747,-0.346,0.333,-16.180,4.167,11.940,-0.35,0.68,-35.22,0.28,-0.59,0.689,-0.027,0.032,0.000
69.083,recover3,-16.287,4.173,11.929,1.747,-0.346,0.333,-16.092,4.149,11.956,-0.33,0.66,-35.16,0.29,-0.58,0.690,-0.027,0.032,0.000
69.138,recover3,-16.113,4.139,11.961,1.734,-0.343,0.311,-16.003,4.132,11.972,-0.31,0.64,-35.09,0.29,-0.57,0.690,-0.027,0.030,0.000
69.189,recover3,-16.113,4.139,11.961,1.734,-0.343,0.311,-15.915,4.115,11.987,-0.30,0.61,-35.03,0.29,-0.56,0.691,-0.027,0.030,0.000
69.244,recover3,-15.940,4.105,11.991,1.720,-0.340,0.292,-15.828,4.097,12.002,-0.28,0.58,-34.98,0.28,-0.56,0.691,-0.026,0.029,0.000
69.304,recover3,-15.768,4.071,12.019,1.707,-0.336,0.274,-15.711,4.074,12.021,-0.27,0.55,-34.93,0.28,-0.55,0.692,-0.025,0.027,0.000
69.354,recover3,-15.768,4.071,12.019,1.707,-0.336,0.274,-15.624,4.057,12.034,-0.25,0.52,-34.88,0.29,-0.55,0.693,-0.025,0.027,0.000
69.405,recover3,-15.597,4.038,12.046,1.694,-0.333,0.257,-15.538,4.040,12.048,-0.23,0.49,-34.83,0.29,-0.56,0.694,-0.025,0.025,0.000
69.456,recover3,-15.597,4.038,12.046,1.694,-0.333,0.257,-15.480,4.029,12.056,-0.23,0.49,-34.83,0.30,-0.56,0.694,-0.025,0.025,0.000
69.507,recover3,-15.428,4.005,12.071,1.681,-0.329,0.243,-15.366,4.007,12.073,-0.21,0.43,-34.77,0.30,-0.58,0.695,-0.024,0.023,0.000
69.562,recover3,-15.428,4.005,12.071,1.681,-0.329,0.243,-15.280,3.990,12.085,-0.20,0.39,-34.74,0.30,-0.59,0.695,-0.024,0.023,0.000
69.618,recover3,-15.260,3.972,12.094,1.669,-0.326,0.230,-15.195,3.973,12.097,-0.18,0.34,-34.71,0.30,-0.61,0.696,-0.024,0.021,0.000
69.674,recover3,-15.260,3.972,12.094,1.669,-0.326,0.230,-15.082,3.951,12.112,-0.17,0.29,-34.69,0.30,-0.64,0.696,-0.024,0.021,0.000
69.726,recover3,-15.093,3.940,12.117,1.657,-0.323,0.219,-14.998,3.935,12.123,-0.16,0.24,-34.67,0.30,-0.66,0.697,-0.023,0.020,0.000
69.777,recover3,-15.093,3.940,12.117,1.657,-0.323,0.219,-14.913,3.918,12.134,-0.15,0.19,-34.65,0.30,-0.68,0.697,-0.023,0.020,0.000
69.831,recover3,-14.928,3.907,12.138,1.647,-0.321,0.209,-14.829,3.902,12.145,-0.14,0.15,-34.64,0.30,-0.70,0.697,-0.023,0.018,0.000
69.886,recover3,-14.928,3.907,12.138,1.647,-0.321,0.209,-14.746,3.885,12.155,-0.13,0.10,-34.64,0.29,-0.72,0.698,-0.023,0.018,0.000
69.941,recover3,-14.763,3.875,12.159,1.636,-0.319,0.201,-14.662,3.869,12.166,-0.13,0.10,-34.64,0.28,-0.75,0.698,-0.022,0.017,0.000
69.992,recover3,-14.763,3.875,12.159,1.636,-0.319,0.201,-14.579,3.853,12.176,-0.13,0.05,-34.63,0.28,-0.77,0.698,-0.022,0.017,0.000
70.042,recover3,-14.599,3.844,12.178,1.627,-0.318,0.195,-14.496,3.837,12.186,-0.12,0.01,-34.63,0.28,-0.79,0.699,-0.022,0.016,0.000
70.093,recover3,-14.437,3.812,12.198,1.618,-0.317,0.189,-14.414,3.821,12.195,-0.11,-0.03,-34.64,0.28,-0.81,0.699,-0.021,0.014,0.000
70.149,recover3,-14.437,3.812,12.198,1.618,-0.317,0.189,-14.304,3.799,12.208,-0.09,-0.07,-34.64,0.29,-0.83,0.699,-0.021,0.014,0.000
70.204,recover3,-14.275,3.780,12.216,1.610,-0.316,0.183,-14.221,3.783,12.217,-0.08,-0.10,-34.65,0.30,-0.84,0.699,-0.021,0.013,0.000
70.254,recover3,-14.275,3.780,12.216,1.610,-0.316,0.183,-14.139,3.767,12.227,-0.07,-0.13,-34.66,0.30,-0.84,0.700,-0.021,0.013,0.000
70.306,recover3,-14.114,3.749,12.234,1.602,-0.316,0.179,-14.058,3.751,12.236,-0.06,-0.15,-34.68,0.29,-0.84,0.699,-0.021,0.012,0.000
70.361,recover3,-14.114,3.749,12.234,1.602,-0.316,0.179,-13.976,3.735,12.245,-0.05,-0.16,-34.69,0.29,-0.84,0.700,-0.021,0.012,0.000
70.415,recover3,-13.953,3.717,12.252,1.595,-0.315,0.176,-13.895,3.718,12.254,-0.04,-0.18,-34.72,0.30,-0.83,0.700,-0.020,0.011,0.000
70.467,recover3,-13.953,3.717,12.252,1.595,-0.315,0.176,-13.814,3.702,12.263,-0.03,-0.18,-34.74,0.30,-0.82,0.700,-0.020,0.011,0.000
70.517,recover3,-13.794,3.686,12.269,1.587,-0.314,0.173,-13.733,3.686,12.272,-0.02,-0.18,-34.76,0.31,-0.80,0.700,-0.020,0.010,0.000
70.568,recover3,-13.794,3.686,12.269,1.587,-0.314,0.173,-13.652,3.670,12.280,-0.01,-0.18,-34.79,0.32,-0.78,0.700,-0.020,0.010,0.000
70.625,recover3,-13.635,3.654,12.286,1.579,-0.313,0.170,-13.571,3.654,12.289,0.01,-0.17,-34.82,0.32,-0.76,0.700,-0.019,0.009,0.000
70.680,recover3,-13.635,3.654,12.286,1.579,-0.313,0.170,-13.464,3.633,12.300,0.02,-0.16,-34.85,0.33,-0.72,0.700,-0.019,0.009,0.000
70.730,recover3,-13.477,3.623,12.303,1.570,-0.311,0.167,-13.384,3.617,12.309,0.02,-0.16,-34.85,0.33,-0.69,0.700,-0.019,0.008,0.000
70.786,recover3,-13.477,3.623,12.303,1.570,-0.311,0.167,-13.304,3.602,12.317,0.02,-0.15,-34.88,0.32,-0.66,0.700,-0.019,0.008,0.000
70.836,recover3,-13.320,3.592,12.320,1.561,-0.309,0.163,-13.225,3.586,12.326,0.03,-0.14,-34.92,0.31,-0.63,0.700,-0.019,0.007,0.000
70.886,recover3,-13.320,3.592,12.320,1.561,-0.309,0.163,-13.145,3.570,12.334,0.03,-0.13,-34.96,0.31,-0.60,0.701,-0.019,0.007,0.000
70.937,recover3,-13.164,3.562,12.336,1.551,-0.306,0.160,-13.066,3.555,12.342,0.03,-0.11,-34.99,0.30,-0.57,0.700,-0.019,0.005,0.000
70.987,recover3,-13.164,3.562,12.336,1.551,-0.306,0.160,-12.988,3.539,12.350,0.03,-0.10,-35.03,0.29,-0.54,0.701,-0.019,0.005,0.000
71.043,recover3,-13.009,3.531,12.352,1.541,-0.303,0.158,-12.909,3.524,12.358,0.03,-0.09,-35.07,0.28,-0.52,0.700,-0.018,0.003,0.000
71.096,recover3,-12.855,3.501,12.368,1.529,-0.300,0.156,-12.831,3.508,12.366,0.03,-0.08,-35.11,0.28,-0.49,0.700,-0.018,0.002,0.000
71.153,recover3,-12.855,3.501,12.368,1.529,-0.300,0.156,-12.727,3.488,12.377,0.04,-0.08,-35.15,0.27,-0.46,0.701,-0.018,0.002,0.000
71.206,recover3,-12.702,3.471,12.383,1.517,-0.296,0.154,-12.650,3.473,12.385,0.04,-0.08,-35.18,0.26,-0.44,0.700,-0.017,0.000,0.000
71.261,recover3,-12.702,3.471,12.383,1.517,-0.296,0.154,-12.573,3.458,12.392,0.04,-0.08,-35.22,0.25,-0.42,0.701,-0.017,0.000,0.000
71.321,recover3,-12.551,3.442,12.398,1.504,-0.293,0.151,-12.496,3.443,12.400,0.04,-0.08,-35.26,0.25,-0.41,0.700,-0.017,-0.002,0.000
71.373,recover3,-12.551,3.442,12.398,1.504,-0.293,0.151,-12.419,3.428,12.408,0.04,-0.08,-35.30,0.24,-0.39,0.701,-0.017,-0.002,0.000
71.425,recover3,-12.400,3.413,12.413,1.491,-0.289,0.148,-12.318,3.408,12.418,0.04,-0.09,-35.34,0.23,-0.38,0.700,-0.016,-0.004,0.000
71.475,recover3,-12.400,3.413,12.413,1.491,-0.289,0.148,-12.267,3.398,12.423,0.04,-0.09,-35.34,0.22,-0.37,0.701,-0.016,-0.004,0.000
71.528,recover3,-12.252,3.384,12.428,1.478,-0.286,0.145,-12.167,3.379,12.433,0.04,-0.10,-35.40,0.21,-0.35,0.701,-0.016,-0.006,0.000
71.586,recover3,-12.252,3.384,12.428,1.478,-0.286,0.145,-12.092,3.365,12.440,0.04,-0.10,-35.43,0.20,-0.34,0.701,-0.016,-0.006,0.000
71.646,recover3,-12.104,3.356,12.442,1.464,-0.282,0.142,-11.992,3.345,12.450,0.04,-0.11,-35.47,0.19,-0.33,0.701,-0.015,-0.008,0.000
71.703,recover3,-11.958,3.328,12.456,1.450,-0.279,0.140,-11.918,3.331,12.457,0.04,-0.12,-35.50,0.18,-0.32,0.700,-0.015,-0.010,0.000
71.753,recover3,-11.958,3.328,12.456,1.450,-0.279,0.140,-11.845,3.317,12.464,0.04,-0.13,-35.53,0.18,-0.31,0.701,-0.015,-0.010,0.000
71.805,recover3,-11.813,3.300,12.470,1.436,-0.275,0.138,-11.771,3.303,12.471,0.04,-0.13,-35.53,0.17,-0.30,0.700,-0.014,-0.012,0.000
71.861,recover3,-11.813,3.300,12.470,1.436,-0.275,0.138,-11.698,3.289,12.478,0.04,-0.14,-35.56,0.16,-0.29,0.701,-0.014,-0.012,0.000
71.911,recover3,-11.670,3.273,12.484,1.422,-0.272,0.137,-11.625,3.275,12.485,0.04,-0.14,-35.59,0.16,-0.28,0.700,-0.014,-0.014,0.000
71.968,recover3,-11.670,3.273,12.484,1.422,-0.272,0.137,-11.553,3.261,12.492,0.04,-0.15,-35.62,0.15,-0.27,0.701,-0.014,-0.014,0.000
72.021,recover3,-11.528,3.246,12.498,1.408,-0.269,0.135,-11.457,3.243,12.501,0.05,-0.15,-35.65,0.15,-0.25,0.700,-0.013,-0.016,0.000
72.079,recover3,-11.528,3.246,12.498,1.408,-0.269,0.135,-11.386,3.229,12.508,0.05,-0.15,-35.67,0.14,-0.24,0.700,-0.013,-0.016,0.000
72.131,recover3,-11.387,3.219,12.511,1.393,-0.266,0.134,-11.315,3.216,12.515,0.05,-0.16,-35.69,0.14,-0.22,0.700,-0.012,-0.018,0.000
72.131,land,-11.387,3.219,12.511,1.393,-0.266,0.134,-11.315,3.216,12.515,0.05,-0.16,-35.69,0.14,-0.22,0.700,-0.012,-0.018,0.000
72.189,land,-11.387,3.219,12.511,1.393,-0.266,0.134,-11.244,3.202,12.522,0.05,-0.16,-35.71,0.13,-0.21,0.666,-0.012,-0.018,0.000
72.240,land,-11.248,3.193,12.525,1.378,-0.262,0.132,-11.174,3.189,12.528,0.05,-0.15,-35.73,0.12,-0.19,0.635,-0.012,-0.020,0.000
72.296,land,-11.111,3.167,12.537,1.362,-0.259,0.109,-11.081,3.171,12.537,0.05,-0.15,-35.74,0.10,-0.17,0.621,-0.011,-0.022,0.000
72.355,land,-11.111,3.167,12.537,1.362,-0.259,0.109,-11.012,3.158,12.541,0.05,-0.15,-35.76,0.10,-0.15,0.619,-0.011,-0.022,0.000
72.406,land,-10.975,3.141,12.543,1.347,-0.255,0.011,-10.943,3.145,12.543,0.05,-0.15,-35.77,0.09,-0.13,0.622,-0.010,-0.024,0.000
72.461,land,-10.975,3.141,12.543,1.347,-0.255,0.011,-10.874,3.132,12.542,0.05,-0.15,-35.78,0.08,-0.11,0.623,-0.010,-0.024,0.000
72.512,land,-10.841,3.116,12.538,1.332,-0.252,-0.109,-10.806,3.119,12.538,0.05,-0.15,-35.79,0.08,-0.10,0.629,-0.010,-0.026,0.000
72.562,land,-10.841,3.116,12.538,1.332,-0.252,-0.109,-10.739,3.106,12.531,0.05,-0.15,-35.79,0.07,-0.08,0.631,-0.010,-0.026,0.000
72.614,land,-10.708,3.091,12.521,1.316,-0.249,-0.228,-10.671,3.094,12.521,0.06,-0.16,-35.80,0.07,-0.08,0.637,-0.009,-0.028,0.000
72.672,land,-10.708,3.091,12.521,1.316,-0.249,-0.228,-10.582,3.077,12.502,0.06,-0.17,-35.80,0.06,-0.08,0.640,-0.009,-0.028,0.000
72.724,land,-10.577,3.066,12.493,1.300,-0.245,-0.336,-10.516,3.064,12.485,0.06,-0.19,-35.80,0.05,-0.08,0.646,-0.008,-0.031,0.000
72.774,land,-10.577,3.066,12.493,1.300,-0.245,-0.336,-10.450,3.052,12.466,0.06,-0.21,-35.80,0.05,-0.09,0.649,-0.008,-0.031,0.000
72.826,land,-10.447,3.042,12.455,1.284,-0.242,-0.432,-10.385,3.040,12.443,0.06,-0.24,-35.80,0.04,-0.11,0.655,-0.008,-0.033,0.000
72.882,land,-10.447,3.042,12.455,1.284,-0.242,-0.432,-10.319,3.027,12.419,0.06,-0.28,-35.80,0.03,-0.13,0.658,-0.008,-0.033,0.000
72.937,land,-10.319,3.018,12.407,1.269,-0.240,-0.517,-10.255,3.015,12.393,0.06,-0.32,-35.80,0.02,-0.15,0.663,-0.007,-0.035,0.000
72.989,land,-10.319,3.018,12.407,1.269,-0.240,-0.517,-10.169,2.999,12.354,0.06,-0.32,-35.80,0.01,-0.20,0.666,-0.007,-0.035,0.000
73.047,land,-10.193,2.994,12.351,1.254,-0.238,-0.589,-10.105,2.987,12.324,0.06,-0.36,-35.80,0.00,-0.23,0.670,-0.006,-0.037,0.000
73.104,land,-10.068,2.970,12.289,1.241,-0.236,-0.650,-10.042,2.975,12.291,0.06,-0.41,-35.79,-0.01,-0.27,0.676,-0.005,-0.039,0.000
73.158,land,-10.068,2.970,12.289,1.241,-0.236,-0.650,-9.958,2.959,12.246,0.06,-0.46,-35.78,-0.02,-0.32,0.679,-0.005,-0.039,0.000
73.209,land,-9.944,2.947,12.222,1.228,-0.236,-0.699,-9.916,2.951,12.222,0.06,-0.51,-35.78,-0.02,-0.35,0.682,-0.004,-0.040,0.000
73.260,land,-9.944,2.947,12.222,1.228,-0.236,-0.699,-9.853,2.939,12.186,0.05,-0.56,-35.77,-0.03,-0.39,0.685,-0.004,-0.040,0.000
73.311,land,-9.821,2.923,12.150,1.216,-0.237,-0.737,-9.791,2.926,12.149,0.06,-0.62,-35.76,-0.03,-0.44,0.688,-0.004,-0.042,0.000
73.366,land,-9.821,2.923,12.150,1.216,-0.237,-0.737,-9.709,2.910,12.098,0.06,-0.68,-35.74,-0.04,-0.51,0.689,-0.004,-0.042,0.000
73.422,land,-9.700,2.899,12.075,1.205,-0.239,-0.767,-9.647,2.898,12.059,0.06,-0.74,-35.73,-0.05,-0.56,0.692,-0.003,-0.043,0.000
73.473,land,-9.700,2.899,12.075,1.205,-0.239,-0.767,-9.586,2.886,12.020,0.06,-0.80,-35.72,-0.05,-0.61,0.693,-0.003,-0.043,0.000
73.524,land,-9.580,2.875,11.997,1.196,-0.242,-0.789,-9.525,2.873,11.979,0.06,-0.83,-35.71,-0.06,-0.66,0.695,-0.002,-0.044,0.000
73.574,land,-9.580,2.875,11.997,1.196,-0.242,-0.789,-9.464,2.861,11.939,0.06,-0.88,-35.69,-0.06,-0.70,0.697,-0.002,-0.044,0.000
73.628,land,-9.460,2.851,11.917,1.188,-0.246,-0.804,-9.404,2.849,11.898,0.07,-0.93,-35.67,-0.07,-0.74,0.698,-0.001,-0.044,0.000
73.680,land,-9.460,2.851,11.917,1.188,-0.246,-0.804,-9.343,2.836,11.857,0.07,-0.98,-35.66,-0.07,-0.78,0.699,-0.001,-0.044,0.000
73.738,land,-9.341,2.826,11.836,1.182,-0.251,-0.816,-9.263,2.819,11.801,0.07,-1.02,-35.64,-0.08,-0.83,0.701,-0.000,-0.045,0.000
73.795,land,-9.223,2.801,11.754,1.176,-0.256,-0.824,-9.203,2.806,11.759,0.07,-1.05,-35.62,-0.09,-0.86,0.702,0.001,-0.045,0.000
73.845,land,-9.223,2.801,11.754,1.176,-0.256,-0.824,-9.143,2.793,11.717,0.07,-1.08,-35.60,-0.09,-0.89,0.703,0.001,-0.045,0.000
73.902,land,-9.105,2.775,11.672,1.171,-0.263,-0.827,-9.083,2.779,11.675,0.07,-1.10,-35.59,-0.10,-0.91,0.704,0.002,-0.045,0.000
73.956,land,-9.105,2.775,11.672,1.171,-0.263,-0.827,-9.024,2.766,11.633,0.07,-1.12,-35.57,-0.10,-0.93,0.705,0.002,-0.045,0.000
74.006,land,-8.988,2.748,11.589,1.166,-0.269,-0.826,-8.964,2.752,11.591,0.06,-1.13,-35.55,-0.11,-0.95,0.706,0.003,-0.045,0.000
74.058,land,-8.988,2.748,11.589,1.166,-0.269,-0.826,-8.905,2.738,11.548,0.06,-1.13,-35.55,-0.12,-0.97,0.706,0.003,-0.045,0.000
74.112,land,-8.871,2.721,11.506,1.162,-0.277,-0.823,-8.825,2.720,11.492,0.06,-1.14,-35.54,-0.14,-0.98,0.707,0.004,-0.045,0.000
74.172,land,-8.871,2.721,11.506,1.162,-0.277,-0.823,-8.766,2.705,11.451,0.05,-1.15,-35.52,-0.14,-0.98,0.707,0.004,-0.045,0.000
74.227,land,-8.755,2.693,11.424,1.158,-0.284,-0.817,-8.707,2.691,11.409,0.05,-1.15,-35.50,-0.14,-0.99,0.708,0.005,-0.045,0.000
74.277,land,-8.755,2.693,11.424,1.158,-0.284,-0.817,-8.648,2.676,11.367,0.06,-1.15,-35.48,-0.14,-0.99,0.708,0.005,-0.045,0.000
74.336,land,-8.639,2.664,11.343,1.155,-0.292,-0.809,-8.570,2.656,11.312,0.06,-1.14,-35.46,-0.14,-0.99,0.708,0.006,-0.045,0.000
74.395,land,-8.523,2.635,11.263,1.151,-0.299,-0.800,-8.511,2.641,11.271,0.07,-1.14,-35.45,-0.14,-0.99,0.708,0.007,-0.045,0.000
74.446,land,-8.523,2.635,11.263,1.151,-0.299,-0.800,-8.452,2.626,11.231,0.07,-1.13,-35.43,-0.15,-0.99,0.708,0.007,-0.045,0.000
74.496,land,-8.408,2.604,11.183,1.147,-0.307,-0.792,-8.394,2.611,11.190,0.07,-1.13,-35.42,-0.16,-0.98,0.708,0.008,-0.045,0.000
74.548,land,-8.408,2.604,11.183,1.147,-0.307,-0.792,-8.335,2.595,11.150,0.06,-1.12,-35.41,-0.16,-0.97,0.708,0.008,-0.045,0.000
74.601,land,-8.293,2.573,11.104,1.143,-0.314,-0.783,-8.277,2.579,11.110,0.06,-1.11,-35.40,-0.18,-0.96,0.708,0.009,-0.045,0.000
