t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.544,takeoff,-0.000,0.001,8.117,-0.000,0.001,1.169,-0.000,0.001,8.220,0.00,-0.00,0.00,0.00,-0.00,0.684,-0.000,-0.000,0.000
10.595,takeoff,-0.000,0.001,8.232,-0.000,0.001,1.147,-0.000,0.001,8.278,0.00,-0.00,0.00,0.00,-0.00,0.681,-0.000,-0.000,0.000
10.648,takeoff,-0.000,0.001,8.346,-0.000,0.001,1.121,-0.000,0.001,8.336,0.00,-0.00,0.00,0.00,-0.00,0.678,-0.000,-0.000,0.000
10.699,takeoff,-0.000,0.001,8.346,-0.000,0.001,1.121,-0.000,0.001,8.393,0.00,-0.00,0.00,0.00,-0.00,0.679,-0.000,-0.000,0.000
10.758,takeoff,-0.001,0.001,8.456,-0.000,0.001,1.090,-0.001,0.001,8.467,0.00,-0.00,0.00,0.00,-0.00,0.676,-0.000,-0.000,0.000
10.813,takeoff,-0.001,0.001,8.456,-0.000,0.001,1.090,-0.001,0.001,8.522,0.00,-0.00,0.00,0.00,-0.00,0.677,-0.000,-0.000,0.000
10.866,takeoff,-0.001,0.001,8.564,-0.000,0.001,1.056,-0.001,0.001,8.576,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.916,takeoff,-0.001,0.001,8.564,-0.000,0.001,1.056,-0.001,0.001,8.629,0.00,-0.00,0.00,0.00,-0.00,0.675,-0.000,-0.000,0.000
10.972,takeoff,-0.001,0.001,8.667,-0.000,0.001,1.018,-0.001,0.001,8.682,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.026,takeoff,-0.001,0.001,8.667,-0.000,0.001,1.018,-0.001,0.001,8.733,0.00,-0.00,0.00,0.00,-0.00,0.674,-0.000,-0.000,0.000
11.076,takeoff,-0.001,0.002,8.767,-0.000,0.001,0.979,-0.001,0.002,8.783,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.129,takeoff,-0.001,0.002,8.767,-0.000,0.001,0.979,-0.001,0.002,8.832,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.184,takeoff,-0.001,0.002,8.863,-0.000,0.001,0.937,-0.001,0.002,8.896,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.240,takeoff,-0.001,0.002,8.863,-0.000,0.001,0.937,-0.001,0.002,8.942,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.290,takeoff,-0.001,0.002,8.955,-0.000,0.001,0.894,-0.001,0.002,8.987,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.345,takeoff,-0.001,0.002,8.955,-0.000,0.001,0.894,-0.001,0.002,9.032,0.00,-0.00,0.00,0.00,-0.00,0.673,-0.000,-0.000,0.000
11.397,takeoff,-0.001,0.002,9.042,-0.000,0.001,0.850,-0.001,0.002,9.075,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.449,takeoff,-0.001,0.002,9.124,0.000,0.001,0.805,-0.001,0.002,9.116,0.00,-0.00,0.00,0.00,-0.00,0.672,-0.000,-0.000,0.000
11.500,takeoff,-0.001,0.002,9.124,0.000,0.001,0.805,-0.001,0.002,9.157,0.00,-0.00,0.00,-0.00,-0.00,0.674,-0.000,-0.000,0.000
11.552,takeoff,-0.001,0.002,9.203,0.000,0.001,0.761,-0.001,0.002,9.197,0.00,-0.00,0.00,-0.00,-0.01,0.674,-0.000,-0.000,0.000
11.604,takeoff,-0.001,0.002,9.203,0.000,0.001,0.761,-0.001,0.002,9.235,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.656,takeoff,-0.001,0.002,9.277,0.000,0.001,0.716,-0.001,0.002,9.272,0.00,-0.00,0.00,-0.00,-0.01,0.675,-0.000,-0.000,0.000
11.708,takeoff,-0.001,0.002,9.277,0.000,0.001,0.716,-0.001,0.002,9.308,0.00,-0.00,0.00,-0.00,-0.01,0.676,-0.000,-0.000,0.000
11.759,takeoff,-0.001,0.002,9.346,0.000,0.001,0.674,-0.001,0.002,9.343,0.00,-0.00,0.00,-0.00,-0.01,0.676,-0.000,0.000,0.000
11.811,takeoff,-0.001,0.002,9.346,0.000,0.001,0.674,-0.001,0.003,9.377,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.862,takeoff,-0.001,0.003,9.412,0.000,0.001,0.634,-0.001,0.003,9.410,0.00,-0.00,0.00,-0.00,-0.01,0.677,-0.000,0.000,0.000
11.914,takeoff,-0.001,0.003,9.412,0.000,0.001,0.634,-0.000,0.003,9.453,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
11.971,takeoff,-0.000,0.003,9.473,0.001,0.001,0.596,-0.000,0.003,9.483,0.00,-0.00,0.00,-0.01,-0.01,0.679,-0.000,0.000,0.000
12.022,takeoff,-0.000,0.003,9.473,0.001,0.001,0.596,-0.000,0.003,9.513,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.073,takeoff,-0.000,0.003,9.531,0.001,0.001,0.560,-0.000,0.003,9.541,0.00,-0.00,0.00,-0.01,-0.01,0.680,-0.000,0.000,0.000
12.124,takeoff,-0.000,0.003,9.531,0.001,0.001,0.560,-0.000,0.003,9.569,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.175,takeoff,-0.000,0.003,9.585,0.001,0.001,0.525,-0.000,0.003,9.596,0.00,-0.00,0.00,-0.01,-0.01,0.681,-0.000,0.000,0.000
12.231,takeoff,-0.000,0.003,9.585,0.001,0.001,0.525,-0.000,0.003,9.622,0.00,-0.00,0.00,-0.01,-0.01,0.682,-0.000,0.000,0.000
12.283,takeoff,-0.000,0.003,9.636,0.001,0.001,0.493,-0.000,0.003,9.647,0.00,-0.00,0.00,-0.01,-0.01,0.683,-0.000,0.000,0.000
12.338,takeoff,-0.000,0.003,9.636,0.001,0.001,0.493,-0.000,0.003,9.671,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.388,takeoff,-0.000,0.003,9.684,0.001,0.000,0.462,-0.000,0.003,9.695,0.00,-0.00,0.00,-0.01,-0.01,0.684,-0.000,0.000,0.000
12.443,takeoff,-0.000,0.003,9.684,0.001,0.000,0.462,-0.000,0.003,9.725,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.493,takeoff,-0.000,0.003,9.728,0.001,0.000,0.434,0.000,0.003,9.747,0.00,-0.00,0.00,-0.01,-0.01,0.685,-0.000,0.000,0.000
12.550,takeoff,0.000,0.003,9.770,0.001,-0.000,0.407,0.000,0.003,9.768,0.00,-0.00,0.00,-0.02,-0.01,0.686,-0.000,0.000,0.000
12.600,takeoff,0.000,0.003,9.770,0.001,-0.000,0.407,0.000,0.003,9.789,0.00,-0.00,0.00,-0.02,-0.01,0.687,-0.000,0.000,0.000
12.651,takeoff,0.000,0.003,9.810,0.002,-0.000,0.382,0.000,0.003,9.809,0.00,-0.00,0.00,-0.02,-0.01,0.688,-0.000,0.000,0.000
12.703,takeoff,0.000,0.003,9.810,0.002,-0.000,0.382,0.000,0.003,9.828,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.761,takeoff,0.000,0.003,9.847,0.002,-0.001,0.359,0.000,0.003,9.846,0.00,-0.00,0.00,-0.02,-0.01,0.689,-0.000,0.000,0.000
12.812,takeoff,0.000,0.003,9.847,0.002,-0.001,0.359,0.001,0.003,9.864,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.863,takeoff,0.001,0.003,9.882,0.002,-0.001,0.338,0.001,0.003,9.882,0.00,-0.00,0.00,-0.02,-0.01,0.690,-0.000,0.000,0.000
12.915,takeoff,0.001,0.003,9.882,0.002,-0.001,0.338,0.001,0.003,9.899,0.00,-0.00,0.00,-0.02,-0.01,0.691,-0.000,0.000,0.000
12.965,takeoff,0.001,0.003,9.914,0.002,-0.001,0.319,0.001,0.003,9.915,0.00,-0.00,0.00,-0.02,-0.01,0.692,0.000,0.000,0.000
13.018,takeoff,0.001,0.003,9.914,0.002,-0.001,0.319,0.001,0.003,9.931,0.00,-0.00,0.00,-0.03,-0.01,0.692,0.000,0.000,0.000
13.071,takeoff,0.001,0.003,9.945,0.002,-0.002,0.301,0.001,0.003,9.952,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.123,takeoff,0.001,0.003,9.945,0.002,-0.002,0.301,0.001,0.002,9.967,0.00,-0.00,0.00,-0.03,-0.01,0.693,0.000,0.000,0.000
13.176,takeoff,0.001,0.002,9.975,0.003,-0.002,0.284,0.001,0.002,9.981,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.227,takeoff,0.001,0.002,9.975,0.003,-0.002,0.284,0.002,0.002,9.996,0.00,-0.00,0.00,-0.03,-0.01,0.694,0.000,0.000,0.000
13.277,takeoff,0.002,0.002,10.002,0.003,-0.003,0.270,0.002,0.002,10.005,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.000,0.000
13.336,takeoff,0.002,0.002,10.002,0.003,-0.003,0.270,0.002,0.002,10.023,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.000,0.000
13.386,takeoff,0.002,0.002,10.029,0.003,-0.003,0.257,0.002,0.002,10.036,0.00,-0.00,0.00,-0.03,-0.01,0.695,0.000,0.001,0.000
13.436,takeoff,0.002,0.002,10.029,0.003,-0.003,0.257,0.002,0.002,10.049,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.491,takeoff,0.002,0.002,10.054,0.003,-0.004,0.245,0.002,0.001,10.061,0.00,-0.00,0.00,-0.03,-0.01,0.696,0.000,0.001,0.000
13.542,takeoff,0.002,0.002,10.054,0.003,-0.004,0.245,0.002,0.001,10.073,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.000,0.001,0.000
13.594,takeoff,0.003,0.001,10.078,0.003,-0.004,0.236,0.003,0.001,10.085,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.646,takeoff,0.003,0.001,10.078,0.003,-0.004,0.236,0.003,0.001,10.097,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.697,takeoff,0.003,0.001,10.101,0.004,-0.005,0.227,0.003,0.001,10.109,0.00,-0.00,0.00,-0.04,-0.01,0.697,0.001,0.001,0.000
13.748,takeoff,0.003,0.000,10.123,0.004,-0.005,0.219,0.003,0.000,10.120,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.800,takeoff,0.003,0.000,10.123,0.004,-0.005,0.219,0.003,-0.000,10.135,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.850,takeoff,0.004,-0.000,10.145,0.004,-0.006,0.211,0.004,-0.000,10.142,0.00,-0.00,0.00,-0.04,-0.01,0.698,0.001,0.001,0.000
13.901,takeoff,0.004,-0.000,10.145,0.004,-0.006,0.211,0.004,-0.001,10.153,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
13.956,takeoff,0.004,-0.001,10.165,0.004,-0.006,0.204,0.004,-0.001,10.167,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.011,takeoff,0.004,-0.001,10.165,0.004,-0.006,0.204,0.004,-0.001,10.177,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.062,takeoff,0.004,-0.002,10.186,0.004,-0.007,0.198,0.004,-0.002,10.187,0.00,-0.00,0.00,-0.04,-0.01,0.699,0.001,0.001,0.000
14.122,takeoff,0.004,-0.002,10.186,0.004,-0.007,0.198,0.005,-0.002,10.197,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.175,takeoff,0.005,-0.002,10.205,0.004,-0.008,0.192,0.005,-0.003,10.210,0.00,-0.00,0.00,-0.04,-0.00,0.699,0.001,0.001,0.000
14.227,takeoff,0.005,-0.002,10.205,0.004,-0.008,0.192,0.005,-0.003,10.220,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.286,takeoff,0.005,-0.003,10.224,0.004,-0.008,0.187,0.005,-0.003,10.229,0.00,-0.00,0.00,-0.04,-0.00,0.700,0.001,0.001,0.000
14.339,takeoff,0.005,-0.003,10.224,0.004,-0.008,0.187,0.006,-0.004,10.239,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.397,takeoff,0.006,-0.004,10.242,0.004,-0.009,0.182,0.006,-0.004,10.251,0.00,-0.00,0.00,-0.04,0.00,0.700,0.001,0.001,0.000
14.451,takeoff,0.006,-0.005,10.260,0.004,-0.009,0.178,0.006,-0.005,10.260,0.00,-0.00,0.00,-0.04,0.00,0.700,0.002,0.001,0.000
14.503,takeoff,0.006,-0.005,10.260,0.004,-0.009,0.178,0.006,-0.005,10.269,0.00,-0.00,0.00,-0.04,0.01,0.701,0.002,0.001,0.000
14.555,takeoff,0.006,-0.006,10.278,0.004,-0.010,0.174,0.006,-0.006,10.278,0.00,-0.00,0.00,-0.04,0.01,0.700,0.002,0.001,0.000
14.605,takeoff,0.006,-0.006,10.278,0.004,-0.010,0.174,0.007,-0.006,10.287,0.00,-0.00,0.00,-0.04,0.01,0.701,0.002,0.001,0.000
14.657,takeoff,0.007,-0.007,10.295,0.003,-0.010,0.171,0.007,-0.007,10.296,0.00,-0.00,0.00,-0.03,0.01,0.701,0.002,0.001,0.000
14.713,takeoff,0.007,-0.007,10.295,0.003,-0.010,0.171,0.007,-0.007,10.305,0.00,-0.00,0.00,-0.03,0.01,0.701,0.002,0.001,0.000
14.771,takeoff,0.007,-0.008,10.312,0.003,-0.011,0.169,0.007,-0.008,10.316,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.822,takeoff,0.007,-0.008,10.312,0.003,-0.011,0.169,0.007,-0.009,10.325,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.875,takeoff,0.007,-0.009,10.329,0.003,-0.011,0.167,0.007,-0.009,10.333,0.00,-0.00,0.00,-0.03,0.02,0.701,0.002,0.001,0.000
14.925,takeoff,0.007,-0.009,10.329,0.003,-0.011,0.167,0.008,-0.010,10.342,0.00,-0.00,0.00,-0.02,0.02,0.701,0.002,0.001,0.000
14.976,takeoff,0.008,-0.010,10.346,0.002,-0.011,0.164,0.008,-0.010,10.350,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.027,takeoff,0.008,-0.010,10.346,0.002,-0.011,0.164,0.008,-0.011,10.358,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.079,takeoff,0.008,-0.011,10.362,0.002,-0.012,0.162,0.008,-0.012,10.366,0.00,-0.00,0.00,-0.02,0.03,0.701,0.002,0.001,0.000
15.130,takeoff,0.008,-0.011,10.362,0.002,-0.012,0.162,0.008,-0.012,10.375,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.181,takeoff,0.008,-0.012,10.378,0.001,-0.012,0.159,0.008,-0.013,10.383,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.237,takeoff,0.008,-0.012,10.378,0.001,-0.012,0.159,0.008,-0.013,10.391,0.00,-0.00,0.00,-0.01,0.04,0.701,0.002,0.001,0.000
15.296,takeoff,0.008,-0.014,10.394,0.001,-0.012,0.157,0.008,-0.014,10.401,0.00,-0.00,0.00,-0.01,0.05,0.701,0.002,0.001,0.000
15.349,takeoff,0.008,-0.015,10.409,-0.000,-0.012,0.155,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.700,0.003,0.000,0.000
15.349,settle,0.008,-0.015,10.409,-0.000,-0.012,0.155,0.008,-0.015,10.409,0.00,0.00,0.00,-0.01,0.05,0.700,0.003,-0.142,0.000
15.399,settle,0.008,-0.015,10.409,-0.000,-0.012,0.155,0.008,-0.015,10.417,0.00,0.00,0.00,-0.01,0.05,0.701,0.003,-0.142,0.000
15.450,settle,0.008,-0.016,10.425,-0.001,-0.012,0.152,0.008,-0.016,10.425,0.00,0.00,0.00,-0.01,0.05,0.700,0.003,-0.143,0.000
15.501,settle,0.008,-0.016,10.425,-0.001,-0.012,0.152,0.008,-0.017,10.433,0.00,-0.00,0.00,-0.01,0.02,0.701,0.003,-0.143,0.000
15.551,settle,0.008,-0.017,10.440,-0.001,-0.012,0.152,0.008,-0.017,10.438,0.00,-0.09,-0.00,-0.01,-0.06,0.700,0.003,-0.143,0.000
15.602,settle,0.008,-0.017,10.440,-0.001,-0.012,0.152,0.008,-0.018,10.446,0.00,-0.32,-0.00,-0.00,-0.29,0.700,0.003,-0.143,0.000
15.653,settle,0.008,-0.018,10.455,0.005,-0.012,0.151,0.008,-0.018,10.454,0.00,-0.68,-0.00,-0.00,-0.61,0.700,0.003,-0.142,0.000
15.706,settle,0.008,-0.018,10.455,0.005,-0.012,0.151,0.009,-0.019,10.464,0.00,-0.68,-0.00,-0.00,-1.17,0.700,0.003,-0.142,0.000
15.757,settle,0.009,-0.019,10.470,0.024,-0.011,0.148,0.010,-0.020,10.471,0.00,-1.14,-0.00,0.00,-1.66,0.700,0.003,-0.139,0.000
15.808,settle,0.009,-0.019,10.470,0.024,-0.011,0.148,0.011,-0.020,10.479,0.00,-1.68,-0.00,0.00,-2.19,0.700,0.003,-0.139,0.000
15.860,settle,0.013,-0.021,10.485,0.059,-0.011,0.145,0.014,-0.021,10.486,0.00,-2.25,-0.00,0.00,-2.74,0.700,0.003,-0.134,0.000
15.916,settle,0.013,-0.021,10.485,0.059,-0.011,0.145,0.018,-0.021,10.494,0.00,-2.84,-0.00,0.00,-3.30,0.700,0.003,-0.134,0.000
15.968,settle,0.022,-0.022,10.499,0.112,-0.011,0.141,0.023,-0.022,10.501,0.00,-3.41,-0.00,-0.00,-3.85,0.700,0.003,-0.126,0.000
16.018,settle,0.022,-0.022,10.499,0.112,-0.011,0.141,0.030,-0.022,10.508,0.00,-3.93,-0.00,-0.00,-4.36,0.700,0.003,-0.126,0.000
16.069,settle,0.037,-0.023,10.513,0.182,-0.011,0.135,0.039,-0.023,10.515,-0.00,-4.36,-0.00,-0.01,-4.82,0.700,0.003,-0.115,0.000
16.119,settle,0.037,-0.023,10.513,0.182,-0.011,0.135,0.050,-0.024,10.522,-0.01,-4.73,-0.00,-0.01,-5.21,0.700,0.003,-0.115,0.000
16.169,settle,0.059,-0.024,10.526,0.266,-0.011,0.129,0.063,-0.024,10.528,-0.01,-5.02,0.00,-0.02,-5.54,0.700,0.003,-0.102,0.000
16.223,settle,0.059,-0.024,10.526,0.266,-0.011,0.129,0.079,-0.025,10.535,-0.01,-5.23,0.00,-0.02,-5.78,0.701,0.003,-0.102,0.000
16.274,settle,0.090,-0.025,10.539,0.358,-0.011,0.121,0.097,-0.025,10.541,-0.01,-5.32,0.00,-0.02,-5.94,0.701,0.003,-0.087,0.000
16.325,settle,0.090,-0.025,10.539,0.358,-0.011,0.121,0.117,-0.026,10.547,-0.02,-5.32,0.00,-0.03,-6.02,0.701,0.003,-0.087,0.000
16.376,settle,0.131,-0.026,10.550,0.455,-0.011,0.114,0.140,-0.026,10.553,-0.02,-5.32,0.00,-0.04,-6.01,0.701,0.003,-0.070,0.000
16.427,settle,0.131,-0.026,10.550,0.455,-0.011,0.114,0.165,-0.027,10.558,-0.02,-5.22,0.00,-0.04,-5.92,0.702,0.003,-0.070,0.000
16.477,settle,0.181,-0.027,10.562,0.549,-0.012,0.108,0.193,-0.028,10.564,-0.03,-5.03,-0.00,-0.05,-5.75,0.702,0.003,-0.054,0.000
16.532,settle,0.181,-0.027,10.562,0.549,-0.012,0.108,0.223,-0.028,10.569,-0.03,-4.75,-0.00,-0.05,-5.52,0.702,0.003,-0.054,0.000
16.586,settle,0.241,-0.029,10.572,0.637,-0.013,0.103,0.256,-0.029,10.574,-0.03,-4.39,-0.00,-0.06,-5.22,0.702,0.003,-0.038,0.000
16.644,settle,0.241,-0.029,10.572,0.637,-0.013,0.103,0.302,-0.030,10.581,-0.04,-4.10,-0.00,-0.06,-4.75,0.702,0.003,-0.038,0.000
16.695,settle,0.309,-0.030,10.582,0.714,-0.013,0.099,0.339,-0.030,10.586,-0.04,-3.62,-0.00,-0.07,-4.35,0.703,0.004,-0.023,0.000
16.746,settle,0.309,-0.030,10.582,0.714,-0.013,0.099,0.378,-0.031,10.591,-0.04,-3.09,-0.00,-0.07,-3.91,0.703,0.004,-0.023,0.000
16.803,settle,0.384,-0.031,10.592,0.777,-0.014,0.097,0.418,-0.032,10.596,-0.04,-2.55,-0.00,-0.08,-3.46,0.703,0.004,-0.010,0.000
16.856,settle,0.464,-0.033,10.602,0.825,-0.016,0.097,0.460,-0.033,10.601,-0.04,-2.00,-0.00,-0.08,-3.00,0.703,0.004,0.002,0.000
16.913,settle,0.464,-0.033,10.602,0.825,-0.016,0.097,0.517,-0.034,10.608,-0.04,-1.45,-0.00,-0.08,-2.38,0.703,0.004,0.002,0.000
16.972,settle,0.549,-0.034,10.611,0.856,-0.017,0.098,0.560,-0.035,10.613,-0.04,-0.94,-0.00,-0.08,-1.94,0.702,0.004,0.011,0.000
17.024,settle,0.549,-0.034,10.611,0.856,-0.017,0.098,0.604,-0.036,10.618,-0.04,-0.46,-0.00,-0.08,-1.53,0.703,0.004,0.011,0.000
17.080,settle,0.636,-0.036,10.621,0.873,-0.018,0.100,0.649,-0.036,10.623,-0.04,-0.08,-0.00,-0.08,-1.16,0.702,0.005,0.018,0.000
17.140,settle,0.636,-0.036,10.621,0.873,-0.018,0.100,0.708,-0.038,10.630,-0.04,0.27,-0.00,-0.08,-0.75,0.702,0.005,0.018,0.000
17.193,settle,0.724,-0.038,10.631,0.877,-0.019,0.101,0.753,-0.039,10.635,-0.04,0.57,-0.00,-0.08,-0.50,0.702,0.005,0.024,0.000
17.243,settle,0.724,-0.038,10.631,0.877,-0.019,0.101,0.798,-0.040,10.640,-0.04,0.79,-0.00,-0.08,-0.30,0.702,0.005,0.024,0.000
17.293,settle,0.811,-0.040,10.642,0.872,-0.020,0.102,0.842,-0.041,10.645,-0.04,0.90,-0.00,-0.07,-0.16,0.702,0.005,0.028,0.000
17.350,settle,0.898,-0.042,10.652,0.863,-0.021,0.102,0.886,-0.042,10.651,-0.03,0.99,-0.00,-0.07,-0.08,0.701,0.005,0.032,0.000
17.401,settle,0.898,-0.042,10.652,0.863,-0.021,0.102,0.930,-0.043,10.656,-0.03,1.01,-0.00,-0.07,-0.05,0.701,0.005,0.032,0.000
17.456,settle,0.984,-0.044,10.662,0.852,-0.022,0.102,0.988,-0.044,10.663,-0.03,0.98,-0.00,-0.06,-0.07,0.701,0.006,0.035,0.000
17.514,settle,0.984,-0.044,10.662,0.852,-0.022,0.102,1.031,-0.045,10.668,-0.02,0.91,-0.00,-0.06,-0.12,0.701,0.006,0.035,0.000
17.565,settle,1.069,-0.046,10.672,0.842,-0.022,0.100,1.074,-0.047,10.673,-0.02,0.80,-0.00,-0.05,-0.20,0.701,0.006,0.039,0.000
17.616,settle,1.069,-0.046,10.672,0.842,-0.022,0.100,1.117,-0.048,10.678,-0.02,0.71,-0.00,-0.05,-0.28,0.701,0.006,0.039,0.000
17.666,settle,1.153,-0.049,10.682,0.835,-0.023,0.099,1.160,-0.049,10.683,-0.01,0.58,-0.00,-0.04,-0.38,0.701,0.006,0.042,0.000
17.719,settle,1.153,-0.049,10.682,0.835,-0.023,0.099,1.202,-0.050,10.688,-0.01,0.58,-0.00,-0.04,-0.47,0.701,0.006,0.042,0.000
17.773,settle,1.237,-0.051,10.692,0.831,-0.023,0.097,1.245,-0.051,10.693,-0.01,0.46,-0.00,-0.04,-0.55,0.701,0.006,0.046,0.000
17.827,settle,1.237,-0.051,10.692,0.831,-0.023,0.097,1.287,-0.052,10.698,-0.01,0.35,-0.00,-0.04,-0.63,0.701,0.006,0.046,0.000
17.878,settle,1.320,-0.053,10.701,0.829,-0.024,0.096,1.329,-0.054,10.703,-0.01,0.26,-0.00,-0.03,-0.68,0.700,0.006,0.051,0.000
17.930,settle,1.320,-0.053,10.701,0.829,-0.024,0.096,1.372,-0.055,10.708,-0.01,0.19,-0.00,-0.03,-0.72,0.701,0.006,0.051,0.000
17.989,settle,1.403,-0.056,10.711,0.830,-0.024,0.094,1.428,-0.057,10.714,-0.01,0.15,-0.00,-0.03,-0.73,0.700,0.007,0.056,0.000
18.041,settle,1.403,-0.056,10.711,0.830,-0.024,0.094,1.470,-0.058,10.719,-0.01,0.14,-0.00,-0.03,-0.71,0.700,0.007,0.056,0.000
18.094,settle,1.486,-0.058,10.720,0.830,-0.024,0.092,1.513,-0.059,10.724,-0.01,0.16,-0.00,-0.03,-0.66,0.700,0.007,0.061,0.000
18.147,settle,1.486,-0.058,10.720,0.830,-0.024,0.092,1.555,-0.060,10.728,-0.01,0.21,-0.00,-0.03,-0.58,0.700,0.007,0.061,0.000
18.207,settle,1.570,-0.060,10.729,0.830,-0.024,0.090,1.611,-0.062,10.734,-0.01,0.30,-0.00,-0.03,-0.44,0.700,0.007,0.065,0.000
18.259,settle,1.653,-0.063,10.738,0.826,-0.024,0.087,1.654,-0.063,10.739,-0.01,0.42,-0.00,-0.03,-0.31,0.700,0.007,0.070,0.000
18.311,settle,1.653,-0.063,10.738,0.826,-0.024,0.087,1.696,-0.064,10.743,-0.01,0.54,-0.00,-0.03,-0.16,0.700,0.007,0.070,0.000
18.368,settle,1.735,-0.065,10.747,0.818,-0.025,0.084,1.737,-0.066,10.748,-0.01,0.70,-0.00,-0.03,0.01,0.700,0.007,0.073,0.000
18.419,settle,1.735,-0.065,10.747,0.818,-0.025,0.084,1.779,-0.067,10.752,-0.01,0.88,-0.00,-0.02,0.19,0.700,0.007,0.073,0.000
18.475,settle,1.817,-0.068,10.755,0.804,-0.025,0.081,1.834,-0.069,10.757,-0.01,1.06,-0.00,-0.02,0.46,0.700,0.007,0.076,0.000
18.532,settle,1.817,-0.068,10.755,0.804,-0.025,0.081,1.874,-0.070,10.762,-0.01,1.26,-0.00,-0.02,0.67,0.700,0.007,0.076,0.000
18.587,settle,1.896,-0.070,10.763,0.783,-0.025,0.078,1.914,-0.071,10.765,-0.00,1.46,-0.00,-0.01,0.88,0.700,0.008,0.077,0.000
18.639,settle,1.896,-0.070,10.763,0.783,-0.025,0.078,1.953,-0.072,10.769,-0.00,1.61,-0.00,-0.01,1.08,0.700,0.008,0.077,0.000
18.697,settle,1.973,-0.073,10.771,0.756,-0.024,0.074,2.004,-0.074,10.774,-0.00,1.79,-0.00,-0.01,1.35,0.700,0.008,0.078,0.000
18.751,settle,2.048,-0.075,10.778,0.723,-0.024,0.071,2.042,-0.075,10.778,-0.00,1.97,-0.00,-0.00,1.54,0.700,0.008,0.077,0.000
18.808,settle,2.048,-0.075,10.778,0.723,-0.024,0.071,2.078,-0.076,10.782,0.00,2.13,-0.00,-0.00,1.71,0.700,0.008,0.077,0.000
18.858,settle,2.118,-0.077,10.785,0.684,-0.024,0.067,2.113,-0.078,10.785,0.00,2.26,-0.00,0.00,1.87,0.700,0.008,0.076,0.000
18.909,settle,2.118,-0.077,10.785,0.684,-0.024,0.067,2.148,-0.079,10.788,0.00,2.26,-0.00,0.01,2.01,0.701,0.008,0.076,0.000
