t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
83.926,flip5,-0.275,-0.014,14.311,-0.182,0.126,2.836,-0.289,-0.005,14.479,-0.11,15.28,-13.64,0.40,24.86,0.600,0.000,1.000,0.000
83.949,flip5,-0.275,-0.014,14.311,-0.182,0.126,2.836,-0.295,-0.002,14.524,-0.19,27.06,-13.63,0.39,28.82,0.600,0.000,1.000,0.000
83.979,flip5,-0.306,0.002,14.581,-0.476,0.203,2.563,-0.311,0.005,14.612,-0.19,27.06,-13.63,0.36,37.67,0.600,0.000,1.000,0.000
84.001,flip5,-0.306,0.002,14.581,-0.476,0.203,2.563,-0.320,0.009,14.654,-0.19,27.06,-13.63,0.36,42.56,0.600,0.000,1.000,0.000
84.029,flip5,-0.306,0.002,14.581,-0.476,0.203,2.563,-0.345,0.018,14.735,-0.34,42.22,-13.66,0.39,53.27,0.600,0.000,1.000,0.000
84.049,flip5,-0.306,0.002,14.581,-0.476,0.203,2.563,-0.359,0.023,14.773,-0.34,42.22,-13.66,0.44,59.07,0.600,0.000,1.000,0.000
84.077,flip5,-0.380,0.029,14.816,-1.061,0.347,2.081,-0.376,0.028,14.810,-0.61,60.67,-13.81,0.53,65.17,0.600,0.000,1.000,0.000
84.098,flip5,-0.380,0.029,14.816,-1.061,0.347,2.081,-0.412,0.040,14.871,-0.61,60.67,-13.81,1.02,76.99,0.600,0.000,1.000,0.000
84.119,flip5,-0.380,0.029,14.816,-1.061,0.347,2.081,-0.435,0.047,14.902,-2.05,81.10,-15.17,2.30,83.84,0.100,0.000,1.000,0.000
84.140,flip5,-0.380,0.029,14.816,-1.061,0.347,2.081,-0.460,0.054,14.930,-2.05,81.10,-15.17,163.95,89.03,0.100,0.000,1.000,0.000
84.160,flip5,-0.380,0.029,14.816,-1.061,0.347,2.081,-0.488,0.063,14.955,-2.05,81.10,-15.17,177.97,81.75,0.100,0.000,1.000,0.000
84.187,flip5,-0.527,0.073,14.982,-1.855,0.536,1.141,-0.550,0.081,14.995,-179.30,73.37,167.57,179.14,66.51,0.100,0.000,0.965,0.000
84.208,flip5,-0.527,0.073,14.982,-1.855,0.536,1.141,-0.577,0.088,15.008,-179.30,73.37,167.57,179.29,60.02,0.100,0.000,0.965,0.000
84.229,flip5,-0.527,0.073,14.982,-1.855,0.536,1.141,-0.611,0.098,15.020,-179.79,48.52,167.01,179.40,52.02,0.100,0.000,0.709,0.000
84.255,flip5,-0.527,0.073,14.982,-1.855,0.536,1.141,-0.680,0.118,15.035,-179.79,48.52,167.01,179.55,35.68,0.100,0.000,0.709,0.000
84.275,flip5,-0.728,0.131,15.037,-2.085,0.590,-0.020,-0.716,0.128,15.037,-179.79,48.52,167.01,179.62,27.35,0.100,0.000,0.709,0.000
84.296,flip5,-0.728,0.131,15.037,-2.085,0.590,-0.020,-0.751,0.138,15.036,-179.78,21.66,166.82,179.68,18.95,0.100,0.000,0.562,0.000
84.322,flip5,-0.728,0.131,15.037,-2.085,0.590,-0.020,-0.818,0.157,15.025,-179.78,21.66,166.82,179.77,3.16,0.100,0.000,0.562,0.000
84.343,flip5,-0.728,0.131,15.037,-2.085,0.590,-0.020,-0.854,0.167,15.015,-179.78,21.66,166.82,179.81,-5.18,0.100,0.000,0.562,0.000
84.364,flip5,-0.728,0.131,15.037,-2.085,0.590,-0.020,-0.889,0.177,15.002,-179.67,-6.23,166.66,179.83,-13.49,0.100,0.000,0.402,0.000
84.387,flip5,-0.938,0.190,14.980,-2.081,0.588,-1.098,-0.960,0.197,14.966,-179.67,-6.23,166.66,179.85,-30.00,0.100,0.000,0.402,0.000
84.408,flip5,-0.938,0.190,14.980,-2.081,0.588,-1.098,-0.995,0.207,14.943,-179.52,-34.26,166.44,179.87,-38.15,0.100,0.000,0.154,0.000
84.430,flip5,-0.938,0.190,14.980,-2.081,0.588,-1.098,-1.030,0.217,14.917,-179.52,-34.26,166.44,179.88,-46.22,0.100,0.000,0.154,0.000
84.452,flip5,-0.938,0.190,14.980,-2.081,0.588,-1.098,-1.098,0.236,14.856,-179.52,-34.26,166.44,179.86,-62.14,0.100,0.000,0.154,0.000
84.473,flip5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.132,0.246,14.821,-179.05,-61.70,165.91,179.83,-69.99,0.100,0.000,0.022,0.000
84.473,catch5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.132,0.246,14.821,-179.05,-61.70,165.91,179.83,-69.99,0.900,0.000,0.000,0.000
84.500,catch5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.165,0.255,14.783,-179.05,-61.70,165.91,179.75,-77.74,0.900,0.000,0.000,0.000
84.520,catch5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.228,0.273,14.698,-168.95,-84.72,155.76,1.02,-87.16,0.900,0.000,0.000,0.000
84.549,catch5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.259,0.282,14.651,-168.95,-84.72,155.76,0.28,-79.87,0.900,0.000,0.000,0.000
84.571,catch5,-1.141,0.247,14.815,-1.956,0.557,-2.180,-1.316,0.299,14.550,-168.95,-84.72,155.76,0.12,-65.84,0.900,0.000,0.000,0.000
84.591,catch5,-1.321,0.299,14.547,-1.618,0.475,-3.116,-1.343,0.307,14.496,-1.11,-65.59,-12.17,0.09,-59.10,0.900,0.000,0.000,0.000
84.614,catch5,-1.321,0.299,14.547,-1.618,0.475,-3.116,-1.369,0.314,14.440,-1.11,-65.59,-12.17,0.08,-52.54,0.900,0.000,0.000,0.000
84.636,catch5,-1.321,0.299,14.547,-1.618,0.475,-3.116,-1.394,0.322,14.382,-0.61,-43.00,-12.75,0.07,-46.16,0.900,0.000,0.000,0.000
84.657,catch5,-1.321,0.299,14.547,-1.618,0.475,-3.116,-1.442,0.336,14.259,-0.61,-43.00,-12.75,0.08,-33.97,0.900,0.000,0.000,0.000
84.678,catch5,-1.468,0.343,14.199,-1.334,0.407,-3.798,-1.465,0.343,14.195,-0.61,-43.00,-12.75,0.08,-28.20,0.900,0.000,0.000,0.000
84.706,catch5,-1.468,0.343,14.199,-1.334,0.407,-3.798,-1.488,0.350,14.130,-0.44,-22.71,-12.97,0.09,-22.66,0.900,0.000,0.000,0.000
84.728,catch5,-1.468,0.343,14.199,-1.334,0.407,-3.798,-1.531,0.363,13.995,-0.44,-22.71,-12.97,0.13,-12.34,0.900,0.000,0.000,0.000
84.752,catch5,-1.468,0.343,14.199,-1.334,0.407,-3.798,-1.551,0.370,13.925,-0.33,-5.46,-13.09,0.15,-7.58,0.900,0.000,0.000,0.000
84.773,catch5,-1.468,0.343,14.199,-1.334,0.407,-3.798,-1.572,0.376,13.855,-0.33,-5.46,-13.09,0.18,-3.10,0.900,0.000,0.000,0.000
84.795,catch5,-1.594,0.381,13.796,-1.207,0.377,-4.220,-1.613,0.389,13.711,-0.33,-5.46,-13.09,0.24,4.95,0.900,0.000,0.000,0.000
84.817,catch5,-1.594,0.381,13.796,-1.207,0.377,-4.220,-1.634,0.396,13.638,-0.23,8.36,-13.16,0.27,8.51,0.900,0.000,0.000,0.000
84.840,catch5,-1.594,0.381,13.796,-1.207,0.377,-4.220,-1.655,0.402,13.564,-0.23,8.36,-13.16,0.31,11.74,0.900,0.000,0.000,0.000
84.861,catch5,-1.594,0.381,13.796,-1.207,0.377,-4.220,-1.676,0.409,13.489,-0.23,8.36,-13.16,0.36,14.64,0.900,0.000,0.000,0.000
84.882,catch5,-1.718,0.420,13.360,-1.321,0.407,-4.472,-1.720,0.422,13.338,-0.11,18.45,-13.19,0.45,19.55,0.900,0.000,0.000,0.000
84.907,catch5,-1.718,0.420,13.360,-1.321,0.407,-4.472,-1.743,0.429,13.261,-0.11,18.45,-13.19,0.51,21.59,0.900,0.000,0.000,0.000
84.932,catch5,-1.718,0.420,13.360,-1.321,0.407,-4.472,-1.787,0.443,13.121,0.05,25.10,-13.20,0.60,24.64,0.900,0.000,0.000,0.000
84.953,catch5,-1.718,0.420,13.360,-1.321,0.407,-4.472,-1.813,0.451,13.044,0.05,25.10,-13.20,0.66,26.00,0.900,0.000,0.000,0.000
84.974,catch5,-1.718,0.420,13.360,-1.321,0.407,-4.472,-1.840,0.459,12.966,0.05,25.10,-13.20,0.71,27.14,0.900,0.000,0.000,0.000
84.994,catch5,-1.866,0.465,12.907,-1.661,0.496,-4.565,-1.868,0.467,12.889,0.21,28.99,-13.20,0.76,28.09,0.900,0.000,0.000,0.000
85.014,catch5,-1.866,0.465,12.907,-1.661,0.496,-4.565,-1.897,0.476,12.811,0.21,28.99,-13.20,0.82,28.86,0.900,0.000,0.000,0.000
85.039,catch5,-1.866,0.465,12.907,-1.661,0.496,-4.565,-1.956,0.493,12.665,0.37,30.81,-13.20,0.91,29.89,0.900,0.000,0.000,0.000
85.060,catch5,-1.866,0.465,12.907,-1.661,0.496,-4.565,-1.989,0.503,12.588,0.37,30.81,-13.20,0.96,30.22,0.900,0.000,0.000,0.000
85.082,catch5,-2.057,0.520,12.451,-2.148,0.627,-4.539,-2.024,0.513,12.510,0.37,30.81,-13.20,1.00,30.41,0.900,0.000,0.000,0.000
85.102,catch5,-2.057,0.520,12.451,-2.148,0.627,-4.539,-2.097,0.535,12.356,0.50,30.97,-13.21,1.09,30.37,0.900,0.000,0.000,0.000
85.125,catch5,-2.057,0.520,12.451,-2.148,0.627,-4.539,-2.136,0.546,12.279,0.50,30.97,-13.21,1.13,30.16,0.900,0.000,0.000,0.000
85.146,catch5,-2.057,0.520,12.451,-2.148,0.627,-4.539,-2.175,0.557,12.207,0.50,30.97,-13.21,1.16,29.83,0.900,0.000,0.000,0.000
85.166,catch5,-2.057,0.520,12.451,-2.148,0.627,-4.539,-2.217,0.569,12.131,0.63,29.61,-13.23,1.19,29.37,0.900,0.000,0.000,0.000
85.187,catch5,-2.299,0.590,12.001,-2.658,0.769,-4.457,-2.305,0.595,11.979,0.63,29.61,-13.23,1.25,28.10,0.900,0.000,0.000,0.000
85.215,catch5,-2.299,0.590,12.001,-2.658,0.769,-4.457,-2.351,0.608,11.903,0.72,26.92,-13.27,1.27,27.30,0.900,0.000,0.000,0.000
85.235,catch5,-2.299,0.590,12.001,-2.658,0.769,-4.457,-2.399,0.622,11.828,0.72,26.92,-13.27,1.29,26.39,0.900,0.000,0.000,0.000
85.256,catch5,-2.299,0.590,12.001,-2.658,0.769,-4.457,-2.499,0.651,11.679,0.72,26.92,-13.27,1.33,24.27,0.900,0.000,0.000,0.000
85.276,catch5,-2.299,0.590,12.001,-2.658,0.769,-4.457,-2.550,0.666,11.606,0.78,23.34,-13.32,1.34,23.07,0.900,0.000,0.000,0.000
85.305,catch5,-2.589,0.674,11.563,-3.111,0.902,-4.289,-2.657,0.697,11.461,0.78,23.34,-13.32,1.36,20.41,0.900,0.000,0.000,0.000
85.327,catch5,-2.589,0.674,11.563,-3.111,0.902,-4.289,-2.712,0.713,11.389,0.82,18.46,-13.39,1.37,18.96,0.900,0.000,0.000,0.000
85.348,catch5,-2.589,0.674,11.563,-3.111,0.902,-4.289,-2.768,0.729,11.318,0.82,18.46,-13.39,1.36,17.45,0.900,0.000,0.000,0.000
85.370,catch5,-2.589,0.674,11.563,-3.111,0.902,-4.289,-2.825,0.746,11.248,0.82,18.46,-13.39,1.35,15.87,0.900,0.000,0.000,0.000
85.390,catch5,-2.918,0.770,11.146,-3.424,1.006,-4.031,-2.941,0.780,11.110,0.80,13.04,-13.47,1.30,12.57,0.900,0.000,0.000,0.000
85.411,catch5,-2.918,0.770,11.146,-3.424,1.006,-4.031,-2.999,0.797,11.043,0.80,13.04,-13.47,1.27,10.86,0.900,0.000,0.000,0.000
85.432,catch5,-2.918,0.770,11.146,-3.424,1.006,-4.031,-3.059,0.814,10.976,0.70,7.24,-13.55,1.24,9.14,0.900,0.000,0.000,0.000
85.452,catch5,-2.918,0.770,11.146,-3.424,1.006,-4.031,-3.118,0.832,10.910,0.70,7.24,-13.55,1.20,7.39,0.900,0.000,0.000,0.000
85.472,catch5,-2.918,0.770,11.146,-3.424,1.006,-4.031,-3.178,0.850,10.845,0.70,7.24,-13.55,1.17,5.64,0.900,0.000,0.000,0.000
85.493,catch5,-3.269,0.873,10.758,-3.538,1.058,-3.732,-3.299,0.886,10.717,0.59,1.67,-13.61,1.10,2.16,0.900,0.000,0.000,0.000
85.514,catch5,-3.269,0.873,10.758,-3.538,1.058,-3.732,-3.359,0.904,10.655,0.59,1.67,-13.61,1.06,0.44,0.900,0.000,0.000,0.000
85.534,catch5,-3.269,0.873,10.758,-3.538,1.058,-3.732,-3.419,0.922,10.593,0.59,1.67,-13.61,1.02,-1.26,0.900,0.000,0.000,0.000
85.555,catch5,-3.269,0.873,10.758,-3.538,1.058,-3.732,-3.478,0.940,10.533,0.46,-3.98,-13.67,0.99,-2.92,0.900,0.000,0.000,0.000
85.582,catch5,-3.621,0.979,10.400,-3.443,1.054,-3.433,-3.593,0.975,10.417,0.46,-3.98,-13.67,0.92,-6.04,0.900,0.000,0.000,0.000
85.603,catch5,-3.621,0.979,10.400,-3.443,1.054,-3.433,-3.651,0.993,10.359,0.34,-9.17,-13.72,0.89,-7.58,0.900,0.000,0.000,0.000
85.628,catch5,-3.621,0.979,10.400,-3.443,1.054,-3.433,-3.766,1.028,10.245,0.34,-9.17,-13.72,0.83,-10.48,0.900,0.000,0.000,0.000
85.649,catch5,-3.621,0.979,10.400,-3.443,1.054,-3.433,-3.823,1.046,10.190,0.34,-9.17,-13.72,0.80,-11.84,0.900,0.000,0.000,0.000
85.673,catch5,-3.621,0.979,10.400,-3.443,1.054,-3.433,-3.878,1.063,10.135,0.23,-13.64,-13.76,0.77,-13.12,0.900,0.000,0.000,0.000
85.696,catch5,-3.954,1.082,10.071,-3.168,0.999,-3.164,-3.933,1.080,10.080,0.23,-13.64,-13.76,0.75,-14.34,0.900,0.000,0.000,0.000
85.720,catch5,-3.954,1.082,10.071,-3.168,0.999,-3.164,-4.038,1.114,9.974,0.16,-17.10,-13.79,0.71,-16.55,0.900,0.000,0.000,0.000
85.744,catch5,-3.954,1.082,10.071,-3.168,0.999,-3.164,-4.090,1.130,9.922,0.16,-17.10,-13.79,0.69,-17.55,0.900,0.000,0.000,0.000
85.766,catch5,-3.954,1.082,10.071,-3.168,0.999,-3.164,-4.180,1.159,9.828,0.16,-17.10,-13.79,0.67,-19.16,0.900,0.000,0.000,0.000
85.787,catch5,-4.252,1.177,9.766,-2.765,0.908,-2.945,-4.228,1.175,9.778,0.11,-19.86,-13.82,0.67,-19.93,0.900,0.000,0.000,0.000
85.814,catch5,-4.252,1.177,9.766,-2.765,0.908,-2.945,-4.275,1.190,9.728,0.11,-19.86,-13.82,0.66,-20.63,0.900,0.000,0.000,0.000
85.834,catch5,-4.252,1.177,9.766,-2.765,0.908,-2.945,-4.364,1.220,9.630,0.09,-21.71,-13.84,0.66,-21.77,0.900,0.000,0.000,0.000
85.855,catch5,-4.252,1.177,9.766,-2.765,0.908,-2.945,-4.407,1.235,9.581,0.09,-21.71,-13.84,0.66,-22.23,0.900,0.000,0.000,0.000
85.876,catch5,-4.252,1.177,9.766,-2.765,0.908,-2.945,-4.443,1.247,9.539,0.09,-21.71,-13.84,0.66,-22.56,0.900,0.000,0.000,0.000
85.896,catch5,-4.506,1.262,9.481,-2.290,0.797,-2.761,-4.483,1.261,9.492,0.09,-22.60,-13.87,0.66,-22.86,0.900,0.000,0.000,0.000
85.916,catch5,-4.506,1.262,9.481,-2.290,0.797,-2.761,-4.522,1.274,9.445,0.09,-22.60,-13.87,0.67,-23.08,0.900,0.000,0.000,0.000
85.940,catch5,-4.506,1.262,9.481,-2.290,0.797,-2.761,-4.594,1.300,9.353,0.09,-22.60,-13.87,0.68,-23.29,0.900,0.000,0.000,0.000
85.961,catch5,-4.506,1.262,9.481,-2.290,0.797,-2.761,-4.628,1.313,9.308,0.10,-22.59,-13.89,0.68,-23.27,0.900,0.000,0.000,0.000
85.983,catch5,-4.506,1.262,9.481,-2.290,0.797,-2.761,-4.659,1.324,9.266,0.10,-22.59,-13.89,0.68,-23.19,0.900,0.000,0.000,0.000
86.013,catch5,-4.710,1.336,9.214,-1.790,0.679,-2.579,-4.721,1.347,9.178,0.12,-21.73,-13.92,0.69,-22.79,0.900,0.000,0.000,0.000
86.034,catch5,-4.710,1.336,9.214,-1.790,0.679,-2.579,-4.749,1.358,9.135,0.12,-21.73,-13.92,0.69,-22.48,0.900,0.000,0.000,0.000
86.054,catch5,-4.710,1.336,9.214,-1.790,0.679,-2.579,-4.776,1.369,9.092,0.12,-21.73,-13.92,0.68,-22.11,0.900,0.000,0.000,0.000
86.081,catch5,-4.710,1.336,9.214,-1.790,0.679,-2.579,-4.826,1.390,9.009,0.09,-20.08,-13.94,0.64,-21.17,0.900,0.000,0.000,0.000
86.102,catch5,-4.865,1.398,8.966,-1.315,0.568,-2.377,-4.849,1.399,8.968,0.09,-20.08,-13.94,0.62,-20.62,0.900,0.000,0.000,0.000
86.123,catch5,-4.865,1.398,8.966,-1.315,0.568,-2.377,-4.892,1.418,8.889,0.03,-17.90,-13.96,0.57,-19.35,0.900,0.000,0.000,0.000
86.148,catch5,-4.865,1.398,8.966,-1.315,0.568,-2.377,-4.911,1.427,8.850,0.03,-17.90,-13.96,0.55,-18.65,0.900,0.000,0.000,0.000
86.174,catch5,-4.865,1.398,8.966,-1.315,0.568,-2.377,-4.946,1.444,8.774,0.03,-17.90,-13.96,0.49,-17.13,0.900,0.000,0.000,0.000
86.194,catch5,-4.976,1.450,8.740,-0.910,0.472,-2.146,-4.962,1.452,8.738,-0.05,-15.16,-13.98,0.46,-16.33,0.900,0.000,0.000,0.000
86.214,catch5,-4.976,1.450,8.740,-0.910,0.472,-2.146,-4.977,1.460,8.701,-0.05,-15.16,-13.98,0.44,-15.49,0.900,0.000,0.000,0.000
86.243,catch5,-4.976,1.450,8.740,-0.910,0.472,-2.146,-5.004,1.475,8.632,-0.13,-12.14,-14.00,0.39,-13.76,0.900,0.000,0.000,0.000
86.263,catch5,-4.976,1.450,8.740,-0.910,0.472,-2.146,-5.016,1.482,8.598,-0.13,-12.14,-14.00,0.36,-12.87,0.900,0.000,0.000,0.000
86.285,catch5,-4.976,1.450,8.740,-0.910,0.472,-2.146,-5.027,1.489,8.565,-0.13,-12.14,-14.00,0.34,-11.97,0.900,0.000,0.000,0.000
86.308,catch5,-5.051,1.493,8.538,-0.607,0.398,-1.884,-5.037,1.496,8.532,-0.19,-8.96,-14.02,0.32,-11.06,0.900,0.000,0.000,0.000
86.329,catch5,-5.051,1.493,8.538,-0.607,0.398,-1.884,-5.057,1.509,8.470,-0.19,-8.96,-14.02,0.29,-9.24,0.900,0.000,0.000,0.000
86.349,catch5,-5.051,1.493,8.538,-0.607,0.398,-1.884,-5.065,1.516,8.440,-0.24,-5.78,-14.04,0.28,-8.34,0.900,0.000,0.000,0.000
86.371,catch5,-5.051,1.493,8.538,-0.607,0.398,-1.884,-5.073,1.522,8.411,-0.24,-5.78,-14.04,0.26,-7.44,0.900,0.000,0.000,0.000
86.392,catch5,-5.101,1.530,8.364,-0.416,0.351,-1.599,-5.081,1.528,8.383,-0.24,-5.78,-14.04,0.25,-6.56,0.900,0.000,0.000,0.000
86.415,catch5,-5.101,1.530,8.364,-0.416,0.351,-1.599,-5.094,1.540,8.331,-0.26,-2.75,-14.05,0.24,-4.89,0.900,0.000,0.000,0.000
86.435,catch5,-5.101,1.530,8.364,-0.416,0.351,-1.599,-5.101,1.545,8.305,-0.26,-2.75,-14.05,0.23,-4.06,0.900,0.000,0.000,0.000
86.455,catch5,-5.101,1.530,8.364,-0.416,0.351,-1.599,-5.107,1.551,8.280,-0.26,-2.75,-14.05,0.22,-3.26,0.900,0.000,0.000,0.000
86.476,catch5,-5.101,1.530,8.364,-0.416,0.351,-1.599,-5.113,1.557,8.257,-0.27,0.04,-14.07,0.22,-2.48,0.900,0.000,0.000,0.000
86.497,catch5,-5.137,1.564,8.219,-0.334,0.331,-1.303,-5.124,1.568,8.211,-0.27,0.04,-14.07,0.21,-1.00,0.900,0.000,0.000,0.000
86.518,catch5,-5.137,1.564,8.219,-0.334,0.331,-1.303,-5.130,1.574,8.190,-0.27,0.04,-14.07,0.21,-0.31,0.900,0.000,0.000,0.000
86.543,catch5,-5.137,1.564,8.219,-0.334,0.331,-1.303,-5.136,1.579,8.169,-0.27,2.47,-14.08,0.21,0.35,0.900,0.000,0.000,0.000
86.568,catch5,-5.137,1.564,8.219,-0.334,0.331,-1.303,-5.147,1.591,8.131,-0.27,2.47,-14.08,0.22,1.55,0.900,0.000,0.000,0.000
86.591,catch5,-5.171,1.597,8.104,-0.341,0.334,-1.005,-5.152,1.596,8.113,-0.26,4.47,-14.09,0.22,2.10,0.900,0.000,0.000,0.000
86.612,catch5,-5.171,1.597,8.104,-0.341,0.334,-1.005,-5.157,1.601,8.099,-0.26,4.47,-14.09,0.22,2.52,0.900,0.000,0.000,0.000
86.632,catch5,-5.171,1.597,8.104,-0.341,0.334,-1.005,-5.163,1.607,8.082,-0.24,6.03,-14.10,0.22,3.00,0.900,0.000,0.000,0.000
86.655,catch5,-5.171,1.597,8.104,-0.341,0.334,-1.005,-5.175,1.618,8.052,-0.24,6.03,-14.10,0.23,3.83,0.900,0.000,0.000,0.000
86.677,catch5,-5.171,1.597,8.104,-0.341,0.334,-1.005,-5.182,1.624,8.038,-0.24,6.03,-14.10,0.24,4.18,0.900,0.000,0.000,0.000
86.701,catch5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.189,1.630,8.025,-0.22,7.12,-14.10,0.24,4.49,0.900,0.000,0.000,0.000
86.701,stab5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.189,1.630,8.025,-0.22,7.12,-14.10,0.24,4.49,0.698,0.000,0.000,0.000
86.721,stab5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.202,1.641,8.003,-0.22,7.12,-14.10,0.25,4.97,0.698,0.000,0.000,0.000
86.751,stab5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.209,1.648,7.993,-0.20,7.76,-14.10,0.26,5.16,0.698,0.000,0.000,0.000
86.774,stab5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.225,1.660,7.974,-0.20,7.76,-14.10,0.27,5.44,0.698,0.000,0.000,0.000
86.794,stab5,-5.208,1.631,8.018,-0.411,0.353,-0.709,-5.234,1.666,7.966,-0.20,7.76,-14.10,0.28,5.51,0.698,0.000,0.000,0.000
86.817,stab5,-5.254,1.668,7.962,-0.514,0.382,-0.415,-5.242,1.673,7.960,-0.17,7.95,-14.09,0.29,5.55,0.698,0.000,0.000,0.000
86.845,stab5,-5.254,1.668,7.962,-0.514,0.382,-0.415,-5.260,1.686,7.948,-0.17,7.95,-14.09,0.30,5.53,0.698,0.000,0.000,0.000
86.867,stab5,-5.254,1.668,7.962,-0.514,0.382,-0.415,-5.270,1.693,7.943,-0.15,7.74,-14.09,0.31,5.47,0.698,0.000,0.000,0.000
86.889,stab5,-5.254,1.668,7.962,-0.514,0.382,-0.415,-5.280,1.699,7.939,-0.15,7.74,-14.09,0.31,5.37,0.698,0.000,0.000,0.000
86.915,stab5,-5.311,1.708,7.934,-0.614,0.411,-0.193,-5.300,1.713,7.933,-0.15,7.74,-14.09,0.32,5.09,0.698,0.000,0.000,0.000
86.943,stab5,-5.311,1.708,7.934,-0.614,0.411,-0.193,-5.322,1.727,7.926,-0.12,7.17,-14.08,0.34,4.70,0.698,0.000,0.000,0.000
86.965,stab5,-5.311,1.708,7.934,-0.614,0.411,-0.193,-5.333,1.735,7.923,-0.12,7.17,-14.08,0.34,4.47,0.698,0.000,0.000,0.000
86.990,stab5,-5.311,1.708,7.934,-0.614,0.411,-0.193,-5.344,1.742,7.920,-0.09,6.30,-14.06,0.35,4.21,0.698,0.000,0.000,0.000
87.018,stab5,-5.376,1.750,7.915,-0.680,0.430,-0.189,-5.367,1.756,7.914,-0.09,6.30,-14.06,0.36,3.64,0.698,0.000,0.000,0.000
87.038,stab5,-5.376,1.750,7.915,-0.680,0.430,-0.189,-5.379,1.764,7.910,-0.07,5.21,-14.05,0.36,3.33,0.698,0.000,0.000,0.000
87.061,stab5,-5.376,1.750,7.915,-0.680,0.430,-0.189,-5.403,1.779,7.904,-0.07,5.21,-14.05,0.37,2.67,0.698,0.000,0.000,0.000
87.084,stab5,-5.376,1.750,7.915,-0.680,0.430,-0.189,-5.415,1.786,7.901,-0.07,5.21,-14.05,0.38,2.32,0.698,0.000,0.000,0.000
87.105,stab5,-5.447,1.793,7.896,-0.716,0.442,-0.194,-5.427,1.794,7.897,-0.06,4.05,-14.04,0.38,1.96,0.698,0.000,0.000,0.000
87.125,stab5,-5.447,1.793,7.896,-0.716,0.442,-0.194,-5.439,1.801,7.894,-0.06,4.05,-14.04,0.38,1.60,0.698,0.000,0.000,0.000
87.146,stab5,-5.447,1.793,7.896,-0.716,0.442,-0.194,-5.464,1.816,7.887,-0.04,2.77,-14.02,0.39,0.86,0.698,0.000,0.000,0.000
87.167,stab5,-5.447,1.793,7.896,-0.716,0.442,-0.194,-5.476,1.824,7.884,-0.04,2.77,-14.02,0.39,0.49,0.698,0.000,0.000,0.000
87.191,stab5,-5.447,1.793,7.896,-0.716,0.442,-0.194,-5.488,1.831,7.881,-0.04,2.77,-14.02,0.40,0.11,0.698,0.000,0.000,0.000
87.218,stab5,-5.519,1.838,7.877,-0.717,0.446,-0.199,-5.513,1.846,7.874,-0.03,1.50,-14.01,0.40,-0.63,0.698,0.000,0.000,0.000
87.239,stab5,-5.519,1.838,7.877,-0.717,0.446,-0.199,-5.523,1.853,7.871,-0.03,1.50,-14.01,0.40,-0.95,0.698,0.000,0.000,0.000
87.260,stab5,-5.519,1.838,7.877,-0.717,0.446,-0.199,-5.535,1.861,7.867,-0.02,0.30,-14.00,0.40,-1.30,0.698,0.000,0.000,0.000
87.281,stab5,-5.519,1.838,7.877,-0.717,0.446,-0.199,-5.559,1.876,7.861,-0.02,0.30,-14.00,0.40,-1.99,0.698,0.000,0.000,0.000
87.303,stab5,-5.589,1.882,7.856,-0.683,0.440,-0.205,-5.571,1.883,7.857,-0.02,0.30,-14.00,0.41,-2.33,0.698,0.000,0.000,0.000
87.325,stab5,-5.589,1.882,7.856,-0.683,0.440,-0.205,-5.582,1.891,7.854,-0.02,-0.80,-13.98,0.41,-2.65,0.698,0.000,0.000,0.000
87.350,stab5,-5.589,1.882,7.856,-0.683,0.440,-0.205,-5.605,1.906,7.846,-0.02,-0.80,-13.98,0.41,-3.25,0.698,0.000,0.000,0.000
87.370,stab5,-5.589,1.882,7.856,-0.683,0.440,-0.205,-5.616,1.913,7.843,-0.01,-1.76,-13.97,0.41,-3.53,0.698,0.000,0.000,0.000
87.391,stab5,-5.589,1.882,7.856,-0.683,0.440,-0.205,-5.627,1.920,7.839,-0.01,-1.76,-13.97,0.41,-3.80,0.698,0.000,0.000,0.000
87.412,stab5,-5.655,1.926,7.836,-0.619,0.427,-0.213,-5.637,1.928,7.836,-0.01,-1.76,-13.97,0.41,-4.05,0.698,0.000,0.000,0.000
87.433,stab5,-5.655,1.926,7.836,-0.619,0.427,-0.213,-5.648,1.935,7.832,-0.01,-2.55,-13.95,0.41,-4.29,0.698,0.000,0.000,0.000
87.457,stab5,-5.655,1.926,7.836,-0.619,0.427,-0.213,-5.666,1.947,7.826,-0.01,-2.55,-13.95,0.40,-4.66,0.698,0.000,0.000,0.000
