t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
72.275,oflip3,0.673,0.158,10.972,1.195,0.012,-0.008,0.755,0.159,10.972,0.04,1.11,-2.18,0.30,2.53,0.703,0.000,0.000,0.000
72.315,oflip3,0.789,0.159,10.972,1.133,0.018,0.002,0.813,0.160,10.972,0.04,0.88,-2.18,0.30,2.30,0.703,0.000,0.000,0.000
72.356,oflip3,0.789,0.159,10.972,1.133,0.018,0.002,0.850,0.161,10.974,0.04,0.62,-2.18,0.30,2.15,0.703,0.000,0.000,0.000
72.399,oflip3,0.900,0.162,10.982,1.070,0.025,0.248,0.906,0.162,10.984,0.04,0.37,-2.18,0.30,1.91,0.703,0.000,0.000,0.000
72.443,oflip3,0.900,0.162,10.982,1.070,0.025,0.248,0.941,0.163,10.995,0.04,0.14,-2.18,0.30,1.76,0.703,0.000,0.000,0.000
72.484,oflip3,0.900,0.162,10.982,1.070,0.025,0.248,0.994,0.164,11.021,0.04,0.14,-2.18,0.30,1.55,0.703,0.000,0.000,0.000
72.526,oflip3,1.004,0.164,11.025,1.011,0.032,0.623,1.028,0.166,11.043,0.03,-0.08,-2.18,0.29,1.42,0.703,0.000,0.000,0.000
72.567,oflip3,1.004,0.164,11.025,1.011,0.032,0.623,1.078,0.167,11.085,0.03,-0.27,-2.18,0.29,1.25,0.703,0.000,0.000,0.000
72.608,oflip3,1.103,0.168,11.106,0.963,0.039,0.999,1.111,0.169,11.119,0.03,-0.43,-2.18,0.28,1.15,0.703,0.000,0.000,0.000
72.648,oflip3,1.103,0.168,11.106,0.963,0.039,0.999,1.143,0.170,11.157,0.03,-0.57,-2.18,0.28,1.06,0.703,0.000,0.000,0.000
72.690,oflip3,1.197,0.172,11.225,0.922,0.046,1.375,1.191,0.172,11.221,0.03,-0.68,-2.18,0.28,0.95,0.703,0.000,0.000,0.000
72.734,oflip3,1.197,0.172,11.225,0.922,0.046,1.375,1.222,0.174,11.270,0.03,-0.68,-2.18,0.28,0.90,0.703,0.000,0.000,0.000
72.777,oflip3,1.197,0.172,11.225,0.922,0.046,1.375,1.268,0.176,11.351,0.02,-0.75,-2.18,0.27,0.84,0.703,0.000,0.000,0.000
72.819,oflip3,1.288,0.177,11.382,0.886,0.052,1.751,1.298,0.178,11.410,0.02,-0.79,-2.18,0.27,0.82,0.703,0.000,0.000,0.000
72.864,oflip3,1.288,0.177,11.382,0.886,0.052,1.751,1.343,0.181,11.508,0.02,-0.81,-2.18,0.27,0.81,0.703,0.000,0.000,0.000
72.908,oflip3,1.375,0.183,11.576,0.852,0.058,2.127,1.372,0.183,11.578,0.02,-0.80,-2.18,0.27,0.83,0.703,0.000,0.000,0.000
72.953,oflip3,1.375,0.183,11.576,0.852,0.058,2.127,1.415,0.186,11.692,0.02,-0.77,-2.18,0.26,0.86,0.703,0.000,0.000,0.000
72.994,oflip3,1.459,0.189,11.808,0.818,0.064,2.503,1.457,0.189,11.815,0.02,-0.72,-2.18,0.26,0.92,0.703,0.000,0.000,0.000
73.035,oflip3,1.459,0.189,11.808,0.818,0.064,2.503,1.485,0.191,11.903,0.02,-0.65,-2.18,0.26,0.97,0.703,0.000,0.000,0.000
73.076,oflip3,1.459,0.189,11.808,0.818,0.064,2.503,1.525,0.195,12.043,0.02,-0.65,-2.18,0.25,1.05,0.703,0.000,0.000,0.000
73.119,oflip3,1.539,0.195,12.077,0.781,0.069,2.879,1.552,0.197,12.141,0.02,-0.57,-2.18,0.25,1.11,0.703,0.000,0.000,0.000
73.160,oflip3,1.539,0.195,12.077,0.781,0.069,2.879,1.590,0.201,12.297,0.02,-0.48,-2.18,0.25,1.21,0.703,0.000,0.000,0.000
73.205,oflip3,1.615,0.203,12.384,0.740,0.075,3.255,1.616,0.203,12.407,0.02,-0.39,-2.18,0.25,1.28,0.703,0.000,0.000,0.000
73.250,oflip3,1.615,0.203,12.384,0.740,0.075,3.255,1.653,0.207,12.574,0.02,-0.10,-2.18,0.25,2.27,0.703,0.000,0.000,0.000
73.291,oflip3,1.688,0.210,12.710,0.694,0.079,3.188,1.677,0.210,12.684,0.02,1.68,-2.18,0.26,4.29,0.703,0.000,0.000,0.000
73.334,oflip3,1.688,0.210,12.710,0.694,0.079,3.188,1.712,0.214,12.845,0.02,5.93,-2.18,0.26,9.56,0.703,0.000,0.000,0.000
73.376,oflip3,1.688,0.210,12.710,0.694,0.079,3.188,1.733,0.217,12.949,0.02,12.78,-2.17,0.26,14.58,0.703,0.000,0.000,0.000
73.419,oflip3,1.751,0.218,13.018,0.534,0.085,2.980,1.759,0.221,13.101,0.02,12.78,-2.17,0.28,24.40,0.703,0.000,0.000,0.000
73.461,oflip3,1.751,0.218,13.018,0.534,0.085,2.980,1.772,0.224,13.198,0.02,22.01,-2.17,0.29,32.47,0.703,0.000,0.000,0.000
73.504,oflip3,1.786,0.227,13.302,0.121,0.095,2.682,1.782,0.229,13.337,0.01,33.59,-2.17,0.33,46.76,0.703,0.000,0.000,0.000
73.548,oflip3,1.786,0.227,13.302,0.121,0.095,2.682,1.779,0.232,13.424,-0.00,47.50,-2.17,0.41,57.65,0.703,0.000,0.000,0.000
73.590,oflip3,1.763,0.238,13.546,-0.613,0.109,2.121,1.759,0.238,13.542,-0.03,63.30,-2.17,0.86,75.78,0.703,0.000,0.000,0.000
73.634,oflip3,1.763,0.238,13.546,-0.613,0.109,2.121,1.735,0.241,13.609,-0.08,80.21,-2.23,10.51,88.85,0.703,0.000,0.000,0.000
73.679,oflip3,1.763,0.238,13.546,-0.613,0.109,2.121,1.693,0.247,13.689,-179.94,78.59,177.94,179.36,70.41,0.703,0.000,0.000,0.000
73.719,oflip3,1.682,0.249,13.709,-0.936,0.115,1.116,1.661,0.251,13.726,-180.00,59.24,177.90,179.60,56.01,0.703,0.000,0.000,0.000
73.761,oflip3,1.682,0.249,13.709,-0.936,0.115,1.116,1.609,0.257,13.759,-180.00,59.24,177.90,179.73,33.63,0.703,0.000,0.000,0.000
73.806,oflip3,1.580,0.260,13.764,-1.072,0.116,-0.020,1.555,0.263,13.761,180.00,38.36,177.90,179.76,10.40,0.703,0.000,0.000,0.000
73.846,oflip3,1.580,0.260,13.764,-1.072,0.116,-0.020,1.518,0.267,13.746,179.99,16.34,177.90,179.77,-5.52,0.703,0.000,0.000,0.000
73.889,oflip3,1.580,0.260,13.764,-1.072,0.116,-0.020,1.482,0.271,13.718,180.00,-6.78,177.89,179.76,-21.76,0.703,0.000,0.000,0.000
73.934,oflip3,1.472,0.272,13.703,-1.059,0.115,-1.170,1.428,0.277,13.651,-179.99,-26.32,177.89,179.71,-46.68,0.703,0.000,0.000,0.000
73.977,oflip3,1.472,0.272,13.703,-1.059,0.115,-1.170,1.378,0.282,13.556,-179.98,-49.66,177.88,179.37,-72.20,0.703,0.000,0.000,0.000
74.018,oflip3,1.371,0.283,13.532,-0.939,0.112,-2.233,1.346,0.286,13.478,-179.88,-75.73,177.81,162.24,-89.39,0.703,0.000,0.000,0.000
74.060,oflip3,1.371,0.283,13.532,-0.939,0.112,-2.233,1.316,0.290,13.388,-0.11,-76.12,-1.93,0.66,-73.38,0.703,0.000,0.000,0.000
74.104,oflip3,1.285,0.294,13.260,-0.786,0.109,-3.165,1.275,0.296,13.235,-0.11,-76.12,-1.93,0.28,-48.02,0.703,0.000,0.000,0.000
74.146,oflip3,1.285,0.294,13.260,-0.786,0.109,-3.165,1.250,0.299,13.120,-0.04,-50.93,-2.01,0.22,-31.64,0.703,0.000,0.000,0.000
74.188,oflip3,1.215,0.305,12.908,-0.629,0.107,-3.792,1.216,0.305,12.935,-0.04,-26.68,-2.03,0.18,-8.41,0.703,0.000,0.000,0.000
74.233,oflip3,1.215,0.305,12.908,-0.629,0.107,-3.792,1.184,0.310,12.738,-0.04,-4.49,-2.03,0.17,12.51,0.703,0.000,0.000,0.000
74.278,oflip3,1.215,0.305,12.908,-0.629,0.107,-3.792,1.161,0.314,12.602,-0.05,14.89,-2.03,0.18,24.89,0.703,0.000,0.000,0.000
74.319,oflip3,1.148,0.316,12.512,-0.790,0.110,-4.110,1.119,0.320,12.392,-0.03,30.45,-2.02,0.27,41.07,0.703,0.000,0.000,0.000
74.360,oflip3,1.148,0.316,12.512,-0.790,0.110,-4.110,1.085,0.323,12.247,0.07,44.06,-1.99,0.40,50.39,0.703,0.000,0.000,0.000
74.400,oflip3,1.042,0.327,12.084,-1.365,0.121,-4.485,1.043,0.327,12.097,0.07,44.06,-1.99,0.57,58.62,0.703,0.000,0.000,0.000
74.445,oflip3,1.042,0.327,12.084,-1.365,0.121,-4.485,0.965,0.334,11.863,0.21,55.08,-1.93,1.01,68.93,0.703,0.000,0.000,0.000
74.487,oflip3,1.042,0.327,12.084,-1.365,0.121,-4.485,0.865,0.341,11.612,0.43,63.66,-1.81,1.81,76.93,0.703,0.000,0.000,0.000
74.530,oflip3,0.865,0.340,11.607,-2.174,0.138,-5.084,0.786,0.345,11.435,0.72,69.99,-1.63,2.73,81.01,0.703,0.000,0.000,0.000
74.570,oflip3,0.865,0.340,11.607,-2.174,0.138,-5.084,0.696,0.351,11.250,1.02,74.19,-1.39,4.27,84.18,0.703,0.000,0.000,0.000
74.615,oflip3,0.600,0.355,11.061,-3.128,0.160,-5.859,0.540,0.359,10.954,1.22,76.56,-1.16,9.41,87.33,0.703,0.000,0.000,0.000
74.659,oflip3,0.600,0.355,11.061,-3.128,0.160,-5.859,0.358,0.367,10.636,1.18,77.23,-1.05,18.03,88.57,0.703,0.000,0.000,0.000
74.703,oflip3,0.235,0.372,10.432,-4.143,0.180,-6.716,0.222,0.373,10.412,0.87,76.34,-1.07,16.50,88.43,0.703,0.000,0.000,0.000
74.743,oflip3,0.235,0.372,10.432,-4.143,0.180,-6.716,-0.005,0.383,10.057,0.87,76.34,-1.07,8.12,86.86,0.703,0.000,0.000,0.000
74.784,oflip3,0.235,0.372,10.432,-4.143,0.180,-6.716,-0.172,0.389,9.808,0.46,73.95,-1.15,4.92,84.95,0.703,0.000,0.000,0.000
74.826,oflip3,-0.235,0.391,9.718,-5.227,0.190,-7.528,-0.446,0.399,9.419,0.12,70.17,-1.19,2.57,80.91,0.703,0.000,0.000,0.000
74.867,oflip3,-0.235,0.391,9.718,-5.227,0.190,-7.528,-0.646,0.405,9.150,-0.10,65.12,-1.18,1.77,77.52,0.703,0.000,0.000,0.000
74.910,oflip3,-0.816,0.410,8.931,-6.356,0.190,-8.168,-0.858,0.412,8.874,-0.18,59.99,-1.15,1.28,73.61,0.703,0.000,0.000,0.000
74.951,oflip3,-0.816,0.410,8.931,-6.356,0.190,-8.168,-1.201,0.422,8.450,-0.19,54.21,-1.11,0.89,66.89,0.703,0.000,0.000,0.000
74.993,oflip3,-1.509,0.429,8.093,-7.448,0.188,-8.529,-1.446,0.428,8.162,-0.12,46.15,-1.07,0.76,61.91,0.703,0.000,0.000,0.000
75.036,oflip3,-1.509,0.429,8.093,-7.448,0.188,-8.529,-1.835,0.438,7.725,-0.03,37.54,-1.05,0.68,53.82,0.703,0.000,0.000,0.000
75.079,oflip3,-1.509,0.429,8.093,-7.448,0.188,-8.529,-2.108,0.444,7.433,-0.03,37.54,-1.05,0.65,48.15,0.703,0.000,0.000,0.000
75.123,oflip3,-2.305,0.448,7.236,-8.360,0.190,-8.581,-2.535,0.454,6.996,0.05,28.69,-1.05,0.62,39.48,0.703,0.000,0.000,0.000
75.168,oflip3,-2.305,0.448,7.236,-8.360,0.190,-8.581,-2.980,0.464,6.562,0.11,19.89,-1.07,0.61,30.89,0.703,0.000,0.000,0.000
75.208,oflip3,-3.176,0.467,6.385,-8.960,0.197,-8.405,-3.284,0.470,6.276,0.15,11.43,-1.09,0.61,25.35,0.703,0.000,0.000,0.000
75.252,oflip3,-3.176,0.467,6.385,-8.960,0.197,-8.405,-3.748,0.480,5.852,0.22,3.54,-1.12,0.67,17.49,0.703,0.000,0.000,0.000
75.293,oflip3,-4.091,0.487,5.558,-9.219,0.207,-8.140,-4.060,0.487,5.574,0.32,-3.34,-1.15,0.74,12.60,0.703,0.000,0.000,0.000
75.335,oflip3,-4.091,0.487,5.558,-9.219,0.207,-8.140,-4.374,0.495,5.299,0.46,-9.83,-1.21,0.82,8.03,0.703,0.000,0.000,0.000
75.379,oflip3,-4.091,0.487,5.558,-9.219,0.207,-8.140,-4.845,0.505,4.891,0.46,-9.83,-1.21,0.95,1.84,0.703,0.000,0.000,0.000
75.423,oflip3,-5.016,0.509,4.756,-9.192,0.220,-7.895,-5.313,0.517,4.489,0.61,-15.46,-1.27,1.08,-3.48,0.703,0.000,0.000,0.000
75.465,oflip3,-5.016,0.509,4.756,-9.192,0.220,-7.895,-5.622,0.525,4.224,0.74,-20.16,-1.35,1.16,-6.50,0.703,0.000,0.000,0.000
75.510,oflip3,-5.928,0.531,3.977,-8.966,0.237,-7.704,-6.080,0.537,3.831,0.86,-23.92,-1.42,1.24,-10.21,0.703,0.000,0.000,0.000
75.550,oflip3,-5.928,0.531,3.977,-8.966,0.237,-7.704,-6.381,0.545,3.571,0.94,-26.70,-1.50,1.28,-12.13,0.703,0.000,0.000,0.000
75.595,oflip3,-6.810,0.556,3.214,-8.620,0.254,-7.555,-6.825,0.558,3.184,0.98,-28.50,-1.57,1.31,-14.15,0.703,0.000,0.000,0.000
75.639,oflip3,-6.810,0.556,3.214,-8.620,0.254,-7.555,-7.115,0.566,2.928,0.99,-29.35,-1.63,1.31,-14.93,0.703,0.000,0.000,0.000
75.680,oflip3,-6.810,0.556,3.214,-8.620,0.254,-7.555,-7.542,0.580,2.548,0.97,-29.25,-1.67,1.28,-15.26,0.703,0.000,0.000,0.000
75.722,oflip3,-7.655,0.582,2.466,-8.223,0.271,-7.414,-7.820,0.589,2.296,0.97,-29.25,-1.67,1.25,-14.95,0.703,0.000,0.000,0.000
75.764,oflip3,-7.655,0.582,2.466,-8.223,0.271,-7.414,-8.230,0.603,1.922,0.92,-28.24,-1.71,1.20,-13.71,0.703,0.000,0.000,0.000
75.809,oflip3,-8.460,0.610,1.733,-7.834,0.286,-7.243,-8.497,0.613,1.675,0.87,-26.40,-1.73,1.16,-12.42,0.703,0.000,0.000,0.000
75.852,oflip3,-8.460,0.610,1.733,-7.834,0.286,-7.243,-8.891,0.628,1.309,0.81,-23.82,-1.75,1.10,-9.82,0.703,0.000,0.000,0.000
75.892,oflip3,-8.460,0.610,1.733,-7.834,0.286,-7.243,-9.148,0.638,1.069,0.75,-20.58,-1.76,1.07,-7.69,0.703,0.000,0.000,0.000
75.935,oflip3,-9.228,0.639,1.020,-7.514,0.300,-7.010,-9.529,0.653,0.714,0.71,-17.51,-1.77,1.02,-3.99,0.703,0.000,0.000,0.000
75.979,oflip3,-9.228,0.639,1.020,-7.514,0.300,-7.010,-9.780,0.664,0.482,0.62,-13.76,-1.78,0.93,-1.25,0.703,0.000,0.000,0.000
76.019,oflip3,-9.943,0.668,0.356,0.000,0.000,0.001,-9.913,0.669,0.357,1.68,-15.10,-0.51,1.82,-2.43,0.703,0.000,0.000,0.000
76.061,oflip3,-9.943,0.668,0.356,0.000,0.000,0.001,-9.912,0.670,0.360,1.68,-15.10,-0.51,1.65,-2.01,0.703,0.000,0.000,0.000
76.102,oflip3,-9.940,0.670,0.367,0.043,0.034,0.223,-9.910,0.671,0.370,1.41,-14.19,-0.43,1.62,-0.75,0.703,0.000,0.000,0.000
76.143,oflip3,-9.940,0.670,0.367,0.043,0.034,0.223,-9.909,0.673,0.381,1.32,-12.59,-0.35,1.49,0.52,0.703,0.000,0.000,0.000
76.183,oflip3,-9.940,0.670,0.367,0.043,0.034,0.223,-9.907,0.675,0.394,1.02,-10.28,-0.26,1.26,2.12,0.703,0.000,0.000,0.000
76.226,oflip3,-9.936,0.675,0.403,0.027,0.066,0.508,-9.906,0.678,0.422,0.55,-7.38,-0.19,0.78,5.06,0.703,0.000,0.000,0.000
76.269,oflip3,-9.936,0.675,0.403,0.027,0.066,0.508,-9.907,0.681,0.444,0.02,-4.03,-0.13,0.43,7.31,0.703,0.000,0.000,0.000
76.314,oflip3,-9.939,0.682,0.469,-0.113,0.077,0.809,-9.912,0.685,0.484,-0.40,-0.74,-0.11,-0.05,10.97,0.703,0.000,0.000,0.000
76.354,oflip3,-9.939,0.682,0.469,-0.113,0.077,0.809,-9.919,0.687,0.515,-0.40,-0.74,-0.11,-0.33,13.52,0.703,0.000,0.000,0.000
76.395,oflip3,-9.964,0.690,0.564,-0.409,0.065,1.084,-9.936,0.691,0.568,-0.80,2.98,-0.10,-0.67,17.37,0.703,0.000,0.000,0.000
76.438,oflip3,-9.964,0.690,0.564,-0.409,0.065,1.084,-9.953,0.693,0.606,-1.10,6.64,-0.12,-0.84,19.87,0.703,0.000,0.000,0.000
76.488,oflip3,-10.027,0.695,0.685,-0.862,0.039,1.310,-9.987,0.695,0.669,-1.29,10.11,-0.16,-1.02,23.43,0.703,0.000,0.000,0.000
76.537,oflip3,-10.027,0.695,0.685,-0.862,0.039,1.310,-10.035,0.697,0.737,-1.39,13.26,-0.20,-1.12,26.65,0.703,0.000,0.000,0.000
76.587,oflip3,-10.027,0.695,0.685,-0.862,0.039,1.310,-10.098,0.698,0.810,-1.41,15.97,-0.24,-1.17,29.45,0.703,0.000,0.000,0.000
76.630,oflip3,-10.142,0.697,0.825,-1.444,0.006,1.477,-10.177,0.698,0.886,-1.41,15.97,-0.24,-1.16,31.75,0.703,0.000,0.000,0.000
76.674,oflip3,-10.142,0.697,0.825,-1.444,0.006,1.477,-10.239,0.697,0.939,-1.37,18.11,-0.28,-1.13,32.99,0.703,0.000,0.000,0.000
76.715,oflip3,-10.320,0.696,0.978,-2.116,-0.028,1.593,-10.347,0.696,1.020,-1.29,19.62,-0.31,-1.07,34.38,0.703,0.000,0.000,0.000
76.765,oflip3,-10.320,0.696,0.978,-2.116,-0.028,1.593,-10.474,0.694,1.104,-1.18,20.46,-0.33,-0.98,35.21,0.703,0.000,0.000,0.000
76.807,oflip3,-10.568,0.692,1.142,-2.834,-0.058,1.679,-10.569,0.692,1.161,-1.18,20.46,-0.33,-0.92,35.46,0.703,0.000,0.000,0.000
76.854,oflip3,-10.568,0.692,1.142,-2.834,-0.058,1.679,-10.727,0.688,1.248,-1.06,20.63,-0.34,-0.82,35.39,0.703,0.000,0.000,0.000
76.895,oflip3,-10.889,0.685,1.314,-3.557,-0.083,1.763,-10.843,0.686,1.307,-0.93,20.17,-0.35,-0.76,35.06,0.703,0.000,0.000,0.000
76.936,obstab3,-10.889,0.685,1.314,-3.557,-0.083,1.763,-11.033,0.681,1.398,-0.83,19.38,-0.36,-0.67,34.20,0.702,0.000,0.000,0.000
76.963,obstab3,-10.889,0.685,1.314,-3.557,-0.083,1.763,-11.100,0.680,1.429,-0.83,19.38,-0.36,-0.64,33.81,0.702,0.000,0.000,0.000
76.985,obstab3,-10.889,0.685,1.314,-3.557,-0.083,1.763,-11.239,0.676,1.490,-0.71,17.89,-0.37,-0.59,32.93,0.702,0.000,0.000,0.000
77.007,obstab3,-11.280,0.675,1.493,-4.188,-0.102,1.774,-11.310,0.675,1.520,-0.71,17.89,-0.37,-0.56,32.43,0.702,0.000,0.000,0.000
77.034,obstab3,-11.280,0.675,1.493,-4.188,-0.102,1.774,-11.384,0.673,1.549,-0.61,16.00,-0.39,-0.53,31.89,0.702,0.000,0.000,0.000
77.056,obstab3,-11.280,0.675,1.493,-4.188,-0.102,1.774,-11.534,0.669,1.608,-0.61,16.00,-0.39,-0.49,30.74,0.702,0.000,0.000,0.000
77.079,obstab3,-11.280,0.675,1.493,-4.188,-0.102,1.774,-11.612,0.667,1.636,-0.61,16.00,-0.39,-0.47,30.12,0.702,0.000,0.000,0.000
77.107,obstab3,-11.725,0.664,1.665,-4.666,-0.113,1.659,-11.771,0.663,1.693,-0.51,13.81,-0.41,-0.43,28.82,0.702,0.000,0.000,0.000
77.131,obstab3,-11.725,0.664,1.665,-4.666,-0.113,1.659,-11.852,0.661,1.721,-0.51,13.81,-0.41,-0.41,28.14,0.702,0.000,0.000,0.000
77.161,obstab3,-11.725,0.664,1.665,-4.666,-0.113,1.659,-12.018,0.657,1.775,-0.43,11.44,-0.44,-0.38,26.76,0.702,0.000,0.000,0.000
77.182,obstab3,-11.725,0.664,1.665,-4.666,-0.113,1.659,-12.103,0.655,1.802,-0.43,11.44,-0.44,-0.36,26.05,0.702,0.000,0.000,0.000
77.202,obstab3,-12.214,0.653,1.826,-5.075,-0.121,1.573,-12.189,0.653,1.829,-0.36,8.98,-0.48,-0.35,25.34,0.702,0.000,0.000,0.000
77.223,obstab3,-12.214,0.653,1.826,-5.075,-0.121,1.573,-12.276,0.651,1.856,-0.36,8.98,-0.48,-0.33,24.63,0.702,0.000,0.000,0.000
77.249,obstab3,-12.214,0.653,1.826,-5.075,-0.121,1.573,-12.453,0.647,1.909,-0.36,8.98,-0.48,-0.31,23.21,0.702,0.000,0.000,0.000
77.277,obstab3,-12.214,0.653,1.826,-5.075,-0.121,1.573,-12.633,0.643,1.961,-0.30,6.53,-0.53,-0.29,21.81,0.702,0.000,0.000,0.000
77.303,obstab3,-12.741,0.640,1.980,-5.411,-0.127,1.517,-12.725,0.641,1.986,-0.30,6.53,-0.53,-0.27,21.12,0.702,0.000,0.000,0.000
77.325,obstab3,-12.741,0.640,1.980,-5.411,-0.127,1.517,-12.818,0.638,2.012,-0.25,4.31,-0.58,-0.26,20.44,0.702,0.000,0.000,0.000
77.350,obrecover3,-12.741,0.640,1.980,-5.411,-0.127,1.517,-13.006,0.634,2.063,-0.25,4.31,-0.58,-0.24,19.14,0.702,0.004,-0.286,0.000
77.403,obrecover3,-13.298,0.627,2.130,-5.674,-0.130,1.485,-13.293,0.627,2.139,-0.19,2.16,-0.65,-0.21,17.31,0.734,0.004,-0.286,0.000
77.455,obrecover3,-13.298,0.627,2.130,-5.674,-0.130,1.485,-13.585,0.621,2.215,-0.14,0.26,-0.72,-0.19,15.69,0.765,0.005,-0.286,0.000
77.506,obrecover3,-13.877,0.614,2.278,-5.875,-0.132,1.473,-13.883,0.614,2.290,-0.09,-1.35,-0.79,-0.17,14.26,0.767,0.005,-0.286,0.000
77.564,obrecover3,-13.877,0.614,2.278,-5.875,-0.132,1.473,-14.288,0.605,2.391,-0.05,-2.81,-0.87,-0.15,12.36,0.764,0.006,-0.286,0.000
77.623,obrecover3,-14.475,0.601,2.427,-6.032,-0.132,1.511,-14.596,0.598,2.468,-0.02,-4.25,-0.96,-0.13,10.97,0.762,0.006,-0.286,0.000
77.675,obrecover3,-14.475,0.601,2.427,-6.032,-0.132,1.511,-14.907,0.592,2.547,0.02,-5.60,-1.04,-0.12,9.64,0.761,0.007,-0.286,0.000
77.727,obrecover3,-15.086,0.588,2.582,-6.143,-0.132,1.602,-15.220,0.585,2.629,0.05,-6.84,-1.13,-0.11,8.38,0.757,0.007,-0.286,0.000
77.778,obrecover3,-15.086,0.588,2.582,-6.143,-0.132,1.602,-15.535,0.578,2.714,0.08,-7.94,-1.23,-0.11,7.23,0.756,0.008,-0.286,0.000
77.835,obrecover3,-15.705,0.575,2.747,-6.206,-0.131,1.696,-15.958,0.569,2.830,0.10,-8.89,-1.32,-0.11,5.88,0.751,0.008,-0.286,0.000
77.886,obrecover3,-15.705,0.575,2.747,-6.206,-0.131,1.696,-16.169,0.565,2.889,0.11,-9.66,-1.42,-0.12,5.29,0.749,0.009,-0.286,0.000
77.937,obrecover3,-16.329,0.562,2.921,-6.227,-0.130,1.784,-16.487,0.558,2.981,0.12,-10.21,-1.50,-0.12,4.52,0.744,0.009,-0.286,0.000
77.987,obrecover3,-16.329,0.562,2.921,-6.227,-0.130,1.784,-16.804,0.552,3.074,0.13,-10.63,-1.60,-0.13,3.88,0.741,0.010,-0.286,0.000
78.038,obrecover3,-16.954,0.549,3.104,-6.219,-0.129,1.864,-17.121,0.545,3.170,0.13,-10.63,-1.60,-0.15,3.38,0.736,0.010,-0.286,0.000
78.097,obrecover3,-17.576,0.536,3.294,-6.191,-0.129,1.934,-17.543,0.536,3.300,0.13,-11.02,-1.78,-0.17,2.89,0.731,0.011,-0.286,0.000
78.154,obrecover3,-17.576,0.536,3.294,-6.191,-0.129,1.934,-17.858,0.530,3.399,0.13,-11.00,-1.87,-0.19,2.66,0.728,0.011,-0.285,0.000
78.214,obrecover3,-18.195,0.523,3.491,-6.152,-0.130,1.993,-18.277,0.521,3.535,0.12,-10.87,-1.96,-0.22,2.50,0.724,0.012,-0.285,0.000
78.266,obrecover3,-18.195,0.523,3.491,-6.152,-0.130,1.993,-18.590,0.514,3.637,0.12,-10.87,-1.96,-0.25,2.46,0.722,0.012,-0.285,0.000
78.319,obrecover3,-18.810,0.510,3.693,-6.110,-0.132,2.043,-18.901,0.507,3.742,0.11,-10.64,-2.04,-0.27,2.48,0.718,0.013,-0.285,0.000
78.370,obrecover3,-18.810,0.510,3.693,-6.110,-0.132,2.043,-19.212,0.501,3.847,0.09,-10.39,-2.11,-0.30,2.55,0.716,0.013,-0.285,0.000
78.423,obrecover3,-19.421,0.497,3.899,-6.070,-0.134,2.082,-19.521,0.494,3.953,0.08,-10.06,-2.19,-0.33,2.64,0.713,0.014,-0.285,0.000
78.475,obrecover3,-19.421,0.497,3.899,-6.070,-0.134,2.082,-19.830,0.487,4.060,0.06,-9.70,-2.27,-0.36,2.74,0.712,0.014,-0.285,0.000
78.532,obrecover3,-20.028,0.483,4.109,-6.033,-0.137,2.113,-20.138,0.480,4.168,0.05,-9.37,-2.34,-0.38,2.83,0.709,0.014,-0.285,0.000
78.587,obrecover3,-20.028,0.483,4.109,-6.033,-0.137,2.113,-20.546,0.471,4.313,0.03,-9.03,-2.41,-0.41,2.92,0.708,0.015,-0.285,0.000
78.645,obrecover3,-20.631,0.469,4.321,-5.999,-0.140,2.136,-20.852,0.463,4.422,0.01,-8.74,-2.47,-0.43,2.95,0.706,0.015,-0.285,0.000
78.698,obrecover3,-21.231,0.455,4.536,-5.968,-0.144,2.150,-21.157,0.456,4.531,0.00,-8.49,-2.53,-0.45,2.94,0.704,0.016,-0.285,0.000
78.754,obrecover3,-21.231,0.455,4.536,-5.968,-0.144,2.150,-21.562,0.446,4.678,-0.01,-8.30,-2.58,-0.48,2.85,0.703,0.016,-0.285,0.000
78.805,obrecover3,-21.828,0.440,4.751,-5.936,-0.149,2.160,-21.865,0.438,4.788,-0.02,-8.17,-2.63,-0.49,2.73,0.702,0.017,-0.285,0.000
78.865,obrecover3,-21.828,0.440,4.751,-5.936,-0.149,2.160,-22.167,0.431,4.898,-0.03,-8.11,-2.68,-0.50,2.55,0.701,0.017,-0.285,0.000
78.917,obrecover3,-22.421,0.425,4.967,-5.899,-0.154,2.165,-22.468,0.423,5.009,-0.04,-8.11,-2.72,-0.51,2.33,0.700,0.017,-0.285,0.000
78.970,obrecover3,-22.421,0.425,4.967,-5.899,-0.154,2.165,-22.767,0.415,5.119,-0.05,-8.16,-2.75,-0.52,2.07,0.699,0.017,-0.285,0.000
79.021,obrecover3,-23.011,0.410,5.184,-5.856,-0.160,2.167,-23.066,0.407,5.230,-0.05,-8.26,-2.78,-0.53,1.76,0.698,0.018,-0.285,0.000
79.074,obrecover3,-23.011,0.410,5.184,-5.856,-0.160,2.167,-23.364,0.399,5.340,-0.05,-8.41,-2.80,-0.53,1.42,0.698,0.018,-0.285,0.000
79.132,obrecover3,-23.596,0.393,5.401,-5.802,-0.166,2.166,-23.758,0.387,5.487,-0.05,-8.58,-2.82,-0.54,0.93,0.693,0.018,-0.285,0.000
