t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
58.461,land,2.064,0.044,12.516,-0.371,0.150,0.126,2.046,0.049,12.520,0.03,-2.72,-3.97,0.13,-1.63,0.640,-0.028,0.063,0.000
58.511,land,2.064,0.044,12.516,-0.371,0.150,0.126,2.028,0.056,12.526,0.02,-2.68,-3.97,0.11,-1.61,0.620,-0.028,0.063,0.000
58.566,land,2.028,0.058,12.528,-0.338,0.148,0.125,2.011,0.064,12.533,-0.02,-2.53,-3.97,0.06,-1.47,0.618,-0.029,0.066,0.000
58.616,land,2.028,0.058,12.528,-0.338,0.148,0.125,1.994,0.071,12.538,-0.06,-2.30,-3.97,0.01,-1.22,0.616,-0.029,0.066,0.000
58.667,land,1.996,0.073,12.539,-0.311,0.145,0.067,1.979,0.079,12.541,-0.11,-1.94,-3.97,-0.05,-0.89,0.617,-0.030,0.068,0.000
58.718,land,1.996,0.073,12.539,-0.311,0.145,0.067,1.963,0.086,12.541,-0.16,-1.56,-3.97,-0.10,-0.48,0.617,-0.030,0.068,0.000
58.770,land,1.966,0.087,12.540,-0.295,0.141,-0.046,1.948,0.093,12.537,-0.21,-1.10,-3.97,-0.15,-0.01,0.622,-0.030,0.068,0.000
58.822,land,1.936,0.101,12.529,-0.292,0.137,-0.173,1.933,0.100,12.531,-0.25,-0.61,-3.97,-0.20,0.49,0.630,-0.030,0.067,0.000
58.874,land,1.936,0.101,12.529,-0.292,0.137,-0.173,1.918,0.107,12.521,-0.29,-0.10,-3.98,-0.24,1.00,0.633,-0.030,0.067,0.000
58.927,land,1.907,0.115,12.506,-0.305,0.133,-0.294,1.903,0.114,12.508,-0.32,0.40,-3.98,-0.28,1.51,0.640,-0.030,0.063,0.000
58.978,land,1.907,0.115,12.506,-0.305,0.133,-0.294,1.887,0.121,12.492,-0.34,0.88,-3.98,-0.31,2.00,0.643,-0.030,0.063,0.000
59.031,land,1.875,0.128,12.471,-0.332,0.128,-0.398,1.865,0.129,12.466,-0.36,1.33,-3.99,-0.34,2.60,0.650,-0.030,0.058,0.000
59.083,land,1.875,0.128,12.471,-0.332,0.128,-0.398,1.848,0.136,12.444,-0.37,1.74,-3.99,-0.36,2.99,0.653,-0.030,0.058,0.000
59.135,land,1.840,0.140,12.427,-0.372,0.125,-0.487,1.829,0.142,12.420,-0.39,2.38,-3.99,-0.38,3.32,0.658,-0.029,0.050,0.000
59.189,land,1.840,0.140,12.427,-0.372,0.125,-0.487,1.809,0.149,12.393,-0.39,2.61,-3.99,-0.39,3.59,0.661,-0.029,0.050,0.000
59.243,land,1.800,0.153,12.374,-0.422,0.121,-0.562,1.788,0.155,12.365,-0.39,2.76,-3.99,-0.40,3.79,0.666,-0.029,0.041,0.000
59.294,land,1.800,0.153,12.374,-0.422,0.121,-0.562,1.765,0.161,12.335,-0.39,2.85,-3.99,-0.41,3.91,0.668,-0.029,0.041,0.000
59.346,land,1.755,0.164,12.314,-0.477,0.117,-0.629,1.741,0.167,12.303,-0.39,2.86,-3.99,-0.42,3.96,0.673,-0.028,0.030,0.000
59.396,land,1.755,0.164,12.314,-0.477,0.117,-0.629,1.715,0.173,12.270,-0.38,2.80,-3.99,-0.42,3.93,0.675,-0.028,0.030,0.000
59.446,land,1.704,0.176,12.249,-0.534,0.113,-0.685,1.688,0.178,12.235,-0.38,2.70,-3.99,-0.42,3.84,0.679,-0.028,0.019,0.000
59.497,land,1.704,0.176,12.249,-0.534,0.113,-0.685,1.660,0.184,12.199,-0.37,2.53,-3.99,-0.42,3.67,0.681,-0.028,0.019,0.000
59.550,land,1.648,0.187,12.178,-0.587,0.109,-0.729,1.630,0.190,12.162,-0.36,2.31,-3.99,-0.41,3.45,0.685,-0.027,0.008,0.000
59.601,land,1.648,0.187,12.178,-0.587,0.109,-0.729,1.599,0.195,12.124,-0.35,2.03,-3.99,-0.41,3.18,0.686,-0.027,0.008,0.000
59.652,land,1.586,0.198,12.103,-0.633,0.105,-0.764,1.566,0.201,12.085,-0.34,1.74,-3.99,-0.40,2.87,0.689,-0.026,-0.002,0.000
59.706,land,1.586,0.198,12.103,-0.633,0.105,-0.764,1.533,0.206,12.045,-0.33,1.41,-3.99,-0.39,2.54,0.691,-0.026,-0.002,0.000
59.759,land,1.521,0.208,12.025,-0.669,0.100,-0.789,1.499,0.211,12.005,-0.31,1.07,-3.98,-0.38,2.20,0.693,-0.026,-0.010,0.000
59.814,land,1.521,0.208,12.025,-0.669,0.100,-0.789,1.452,0.218,11.950,-0.29,0.74,-3.98,-0.36,1.75,0.695,-0.026,-0.010,0.000
59.864,land,1.452,0.218,11.945,-0.694,0.095,-0.808,1.417,0.222,11.909,-0.28,0.41,-3.98,-0.35,1.43,0.696,-0.025,-0.018,0.000
59.915,land,1.452,0.218,11.945,-0.694,0.095,-0.808,1.381,0.227,11.867,-0.27,0.15,-3.98,-0.34,1.14,0.698,-0.025,-0.018,0.000
59.967,land,1.382,0.227,11.864,-0.708,0.090,-0.821,1.345,0.232,11.825,-0.25,-0.13,-3.98,-0.33,0.88,0.699,-0.024,-0.024,0.000
60.018,land,1.382,0.227,11.864,-0.708,0.090,-0.821,1.308,0.236,11.783,-0.23,-0.57,-3.98,-0.32,0.66,0.700,-0.024,-0.024,0.000
60.070,land,1.311,0.236,11.781,-0.713,0.084,-0.829,1.272,0.240,11.741,-0.21,-0.72,-3.98,-0.31,0.48,0.701,-0.024,-0.029,0.000
60.122,land,1.239,0.244,11.698,-0.712,0.079,-0.834,1.236,0.244,11.698,-0.20,-0.84,-3.97,-0.30,0.34,0.703,-0.023,-0.033,0.000
60.172,land,1.239,0.244,11.698,-0.712,0.079,-0.834,1.199,0.248,11.656,-0.19,-0.91,-3.97,-0.29,0.24,0.704,-0.023,-0.033,0.000
60.224,land,1.168,0.252,11.615,-0.706,0.073,-0.836,1.163,0.252,11.613,-0.19,-0.95,-3.97,-0.29,0.18,0.704,-0.022,-0.036,0.000
60.278,land,1.168,0.252,11.615,-0.706,0.073,-0.836,1.127,0.256,11.570,-0.18,-0.96,-3.97,-0.28,0.15,0.705,-0.022,-0.036,0.000
60.329,land,1.098,0.259,11.531,-0.699,0.067,-0.835,1.092,0.259,11.528,-0.16,-0.94,-3.97,-0.27,0.14,0.706,-0.022,-0.039,0.000
60.380,land,1.098,0.259,11.531,-0.699,0.067,-0.835,1.056,0.262,11.485,-0.15,-0.91,-3.97,-0.25,0.15,0.706,-0.022,-0.039,0.000
60.433,land,1.028,0.265,11.448,-0.692,0.062,-0.831,1.021,0.266,11.443,-0.14,-0.87,-3.97,-0.24,0.17,0.707,-0.021,-0.042,0.000
60.485,land,1.028,0.265,11.448,-0.692,0.062,-0.831,0.985,0.269,11.401,-0.12,-0.83,-3.97,-0.23,0.20,0.707,-0.021,-0.042,0.000
60.539,land,0.959,0.271,11.365,-0.686,0.058,-0.825,0.950,0.272,11.358,-0.11,-0.78,-3.97,-0.22,0.23,0.707,-0.021,-0.045,0.000
60.590,land,0.959,0.271,11.365,-0.686,0.058,-0.825,0.915,0.275,11.316,-0.11,-0.72,-3.98,-0.21,0.26,0.708,-0.021,-0.045,0.000
60.640,land,0.890,0.277,11.283,-0.681,0.054,-0.817,0.881,0.277,11.275,-0.10,-0.67,-3.98,-0.21,0.29,0.708,-0.020,-0.048,0.000
60.694,land,0.890,0.277,11.283,-0.681,0.054,-0.817,0.846,0.280,11.233,-0.09,-0.63,-3.97,-0.19,0.32,0.708,-0.020,-0.048,0.000
60.745,land,0.822,0.282,11.202,-0.677,0.050,-0.809,0.811,0.283,11.192,-0.08,-0.59,-3.97,-0.18,0.33,0.708,-0.020,-0.051,0.000
60.798,land,0.822,0.282,11.202,-0.677,0.050,-0.809,0.777,0.285,11.151,-0.05,-0.54,-3.97,-0.17,0.33,0.709,-0.020,-0.051,0.000
60.852,land,0.754,0.287,11.121,-0.674,0.047,-0.800,0.731,0.288,11.096,-0.04,-0.54,-3.97,-0.15,0.32,0.709,-0.019,-0.055,0.000
60.903,land,0.754,0.287,11.121,-0.674,0.047,-0.800,0.697,0.291,11.056,-0.04,-0.54,-3.96,-0.14,0.29,0.709,-0.019,-0.055,0.000
60.958,land,0.687,0.291,11.042,-0.669,0.044,-0.791,0.663,0.293,11.016,-0.03,-0.56,-3.96,-0.13,0.24,0.709,-0.019,-0.058,0.000
61.008,land,0.687,0.291,11.042,-0.669,0.044,-0.791,0.629,0.295,10.976,-0.02,-0.60,-3.96,-0.13,0.18,0.709,-0.019,-0.058,0.000
61.061,land,0.620,0.295,10.963,-0.664,0.041,-0.780,0.595,0.297,10.936,-0.02,-0.65,-3.96,-0.12,0.10,0.709,-0.019,-0.061,0.000
61.113,land,0.620,0.295,10.963,-0.664,0.041,-0.780,0.561,0.299,10.896,-0.02,-0.71,-3.95,-0.12,0.01,0.709,-0.019,-0.061,0.000
61.164,land,0.554,0.299,10.886,-0.656,0.039,-0.770,0.528,0.301,10.857,-0.01,-0.79,-3.95,-0.11,-0.09,0.709,-0.018,-0.064,0.000
61.215,land,0.554,0.299,10.886,-0.656,0.039,-0.770,0.495,0.303,10.818,-0.01,-0.87,-3.95,-0.11,-0.21,0.709,-0.018,-0.064,0.000
61.265,land,0.488,0.303,10.809,-0.645,0.036,-0.759,0.462,0.305,10.780,-0.01,-0.96,-3.95,-0.10,-0.33,0.709,-0.018,-0.066,0.000
61.318,land,0.488,0.303,10.809,-0.645,0.036,-0.759,0.430,0.307,10.741,-0.01,-1.06,-3.95,-0.10,-0.46,0.709,-0.018,-0.066,0.000
61.369,land,0.424,0.307,10.734,-0.630,0.034,-0.749,0.398,0.308,10.703,-0.00,-1.16,-3.95,-0.10,-0.59,0.708,-0.018,-0.067,0.000
61.421,land,0.362,0.310,10.659,-0.611,0.031,-0.738,0.366,0.310,10.665,-0.00,-1.26,-3.95,-0.10,-0.73,0.708,-0.017,-0.068,0.000
61.473,land,0.362,0.310,10.659,-0.611,0.031,-0.738,0.335,0.311,10.628,-0.00,-1.34,-3.95,-0.10,-0.87,0.708,-0.017,-0.068,0.000
61.526,land,0.302,0.313,10.586,-0.588,0.027,-0.729,0.305,0.313,10.590,-0.01,-1.45,-3.94,-0.11,-1.00,0.708,-0.017,-0.068,0.000
61.581,land,0.302,0.313,10.586,-0.588,0.027,-0.729,0.265,0.315,10.541,-0.01,-1.54,-3.94,-0.11,-1.18,0.708,-0.017,-0.068,0.000
61.631,land,0.245,0.315,10.514,-0.560,0.024,-0.720,0.246,0.316,10.517,-0.01,-1.71,-3.94,-0.11,-1.26,0.707,-0.017,-0.067,0.000
61.683,land,0.245,0.315,10.514,-0.560,0.024,-0.720,0.209,0.317,10.468,-0.02,-1.78,-3.94,-0.12,-1.42,0.707,-0.017,-0.067,0.000
61.738,land,0.190,0.317,10.442,-0.529,0.020,-0.712,0.181,0.318,10.431,-0.02,-1.84,-3.94,-0.12,-1.52,0.707,-0.016,-0.066,0.000
61.792,land,0.190,0.317,10.442,-0.529,0.020,-0.712,0.155,0.319,10.395,-0.02,-1.89,-3.94,-0.12,-1.61,0.707,-0.016,-0.066,0.000
61.846,land,0.139,0.319,10.371,-0.495,0.016,-0.705,0.130,0.320,10.359,-0.02,-1.93,-3.94,-0.12,-1.69,0.707,-0.016,-0.064,0.000
61.900,land,0.139,0.319,10.371,-0.495,0.016,-0.705,0.105,0.321,10.323,-0.02,-1.95,-3.94,-0.12,-1.76,0.707,-0.016,-0.064,0.000
61.952,land,0.091,0.321,10.301,-0.459,0.011,-0.698,0.082,0.321,10.288,-0.02,-1.97,-3.94,-0.12,-1.81,0.707,-0.016,-0.062,0.000
62.004,land,0.091,0.321,10.301,-0.459,0.011,-0.698,0.059,0.322,10.252,-0.02,-1.97,-3.94,-0.12,-1.85,0.707,-0.016,-0.062,0.000
62.055,land,0.047,0.321,10.232,-0.422,0.007,-0.691,0.038,0.322,10.217,-0.02,-1.96,-3.94,-0.12,-1.88,0.707,-0.015,-0.059,0.000
62.107,land,0.047,0.321,10.232,-0.422,0.007,-0.691,0.017,0.322,10.182,-0.02,-1.95,-3.94,-0.12,-1.90,0.707,-0.015,-0.059,0.000
62.159,land,0.006,0.322,10.163,-0.384,0.003,-0.684,-0.009,0.322,10.136,-0.02,-1.92,-3.94,-0.12,-1.91,0.707,-0.015,-0.056,0.000
62.209,land,0.006,0.322,10.163,-0.384,0.003,-0.684,-0.021,0.322,10.112,-0.02,-1.88,-3.94,-0.12,-1.90,0.707,-0.015,-0.056,0.000
62.263,land,-0.030,0.322,10.095,-0.347,-0.002,-0.678,-0.045,0.322,10.066,-0.02,-1.83,-3.94,-0.12,-1.88,0.706,-0.015,-0.052,0.000
62.318,land,-0.030,0.322,10.095,-0.347,-0.002,-0.678,-0.061,0.322,10.032,-0.02,-1.78,-3.94,-0.12,-1.85,0.706,-0.015,-0.052,0.000
62.370,land,-0.063,0.322,10.027,-0.310,-0.006,-0.671,-0.077,0.322,9.998,-0.02,-1.72,-3.94,-0.12,-1.82,0.706,-0.014,-0.049,0.000
62.425,land,-0.093,0.321,9.961,-0.276,-0.010,-0.665,-0.091,0.321,9.964,-0.02,-1.58,-3.94,-0.12,-1.78,0.706,-0.014,-0.046,0.000
62.477,land,-0.093,0.321,9.961,-0.276,-0.010,-0.665,-0.105,0.321,9.930,-0.02,-1.52,-3.94,-0.13,-1.73,0.706,-0.014,-0.046,0.000
62.530,land,-0.119,0.320,9.894,-0.243,-0.014,-0.660,-0.118,0.320,9.896,-0.02,-1.44,-3.94,-0.13,-1.68,0.705,-0.013,-0.042,0.000
62.581,land,-0.119,0.320,9.894,-0.243,-0.014,-0.660,-0.130,0.319,9.863,-0.02,-1.37,-3.94,-0.13,-1.63,0.705,-0.013,-0.042,0.000
62.631,land,-0.141,0.318,9.829,-0.212,-0.018,-0.654,-0.141,0.318,9.829,-0.02,-1.30,-3.94,-0.13,-1.58,0.705,-0.013,-0.039,0.000
62.681,land,-0.141,0.318,9.829,-0.212,-0.018,-0.654,-0.151,0.317,9.796,-0.02,-1.22,-3.94,-0.14,-1.52,0.705,-0.013,-0.039,0.000
62.732,land,-0.161,0.316,9.764,-0.183,-0.022,-0.650,-0.161,0.316,9.763,-0.02,-1.15,-3.94,-0.13,-1.46,0.705,-0.012,-0.036,0.000
62.782,land,-0.161,0.316,9.764,-0.183,-0.022,-0.650,-0.170,0.315,9.730,-0.02,-1.07,-3.94,-0.13,-1.40,0.705,-0.012,-0.036,0.000
62.833,land,-0.178,0.314,9.699,-0.157,-0.026,-0.646,-0.178,0.314,9.697,-0.02,-0.99,-3.94,-0.14,-1.35,0.705,-0.012,-0.034,0.000
62.885,land,-0.178,0.314,9.699,-0.157,-0.026,-0.646,-0.186,0.313,9.664,-0.02,-0.92,-3.94,-0.14,-1.29,0.705,-0.012,-0.034,0.000
62.938,land,-0.193,0.311,9.634,-0.133,-0.029,-0.642,-0.193,0.311,9.631,-0.02,-0.87,-3.94,-0.14,-1.24,0.705,-0.012,-0.031,0.000
62.993,land,-0.193,0.311,9.634,-0.133,-0.029,-0.642,-0.201,0.309,9.588,-0.02,-0.80,-3.94,-0.14,-1.17,0.705,-0.012,-0.031,0.000
63.047,land,-0.205,0.308,9.570,-0.112,-0.032,-0.638,-0.207,0.307,9.555,-0.02,-0.74,-3.94,-0.14,-1.12,0.705,-0.011,-0.028,0.000
63.098,land,-0.205,0.308,9.570,-0.112,-0.032,-0.638,-0.212,0.306,9.523,-0.02,-0.68,-3.94,-0.14,-1.07,0.705,-0.011,-0.028,0.000
63.149,land,-0.215,0.304,9.507,-0.092,-0.035,-0.634,-0.217,0.304,9.490,-0.02,-0.62,-3.94,-0.14,-1.03,0.704,-0.011,-0.026,0.000
63.203,land,-0.215,0.304,9.507,-0.092,-0.035,-0.634,-0.221,0.302,9.458,-0.02,-0.51,-3.94,-0.14,-0.98,0.704,-0.011,-0.026,0.000
63.253,land,-0.224,0.301,9.443,-0.074,-0.038,-0.630,-0.225,0.300,9.426,-0.02,-0.46,-3.94,-0.14,-0.94,0.704,-0.010,-0.024,0.000
63.306,land,-0.224,0.301,9.443,-0.074,-0.038,-0.630,-0.228,0.298,9.394,-0.02,-0.42,-3.94,-0.14,-0.90,0.704,-0.010,-0.024,0.000
63.356,land,-0.230,0.297,9.381,-0.057,-0.041,-0.627,-0.231,0.296,9.362,-0.02,-0.38,-3.94,-0.14,-0.86,0.704,-0.010,-0.022,0.000
63.410,land,-0.230,0.297,9.381,-0.057,-0.041,-0.627,-0.234,0.294,9.330,-0.02,-0.34,-3.94,-0.14,-0.83,0.704,-0.010,-0.022,0.000
63.461,land,-0.235,0.292,9.318,-0.042,-0.044,-0.624,-0.236,0.291,9.298,-0.02,-0.30,-3.94,-0.14,-0.80,0.704,-0.009,-0.020,0.000
63.512,land,-0.235,0.292,9.318,-0.042,-0.044,-0.624,-0.237,0.289,9.266,-0.02,-0.27,-3.94,-0.14,-0.76,0.704,-0.009,-0.020,0.000
63.563,land,-0.239,0.288,9.256,-0.029,-0.047,-0.621,-0.239,0.287,9.235,-0.02,-0.23,-3.94,-0.13,-0.73,0.704,-0.009,-0.018,0.000
63.615,land,-0.239,0.288,9.256,-0.029,-0.047,-0.621,-0.240,0.284,9.203,-0.02,-0.20,-3.94,-0.13,-0.69,0.704,-0.009,-0.018,0.000
63.666,land,-0.241,0.283,9.194,-0.016,-0.049,-0.619,-0.241,0.282,9.172,-0.02,-0.17,-3.94,-0.13,-0.66,0.703,-0.008,-0.017,0.000
63.718,land,-0.241,0.283,9.194,-0.016,-0.049,-0.619,-0.241,0.279,9.140,-0.02,-0.13,-3.94,-0.13,-0.63,0.703,-0.008,-0.017,0.000
63.768,land,-0.242,0.278,9.132,-0.005,-0.052,-0.616,-0.241,0.276,9.109,-0.02,-0.11,-3.94,-0.12,-0.60,0.703,-0.008,-0.015,0.000
63.818,land,-0.242,0.273,9.071,0.005,-0.054,-0.615,-0.241,0.274,9.077,-0.01,-0.08,-3.94,-0.12,-0.58,0.703,-0.007,-0.014,0.000
63.871,land,-0.242,0.273,9.071,0.005,-0.054,-0.615,-0.241,0.271,9.046,-0.01,-0.06,-3.94,-0.11,-0.56,0.703,-0.007,-0.014,0.000
63.926,land,-0.241,0.267,9.009,0.014,-0.055,-0.614,-0.240,0.268,9.015,-0.01,-0.04,-3.94,-0.11,-0.54,0.703,-0.007,-0.012,0.000
63.981,land,-0.241,0.267,9.009,0.014,-0.055,-0.614,-0.239,0.264,8.973,-0.00,-0.02,-3.94,-0.09,-0.51,0.703,-0.007,-0.012,0.000
64.032,land,-0.239,0.262,8.948,0.022,-0.057,-0.612,-0.238,0.262,8.942,0.00,-0.01,-3.94,-0.09,-0.50,0.703,-0.006,-0.011,0.000
64.084,land,-0.239,0.262,8.948,0.022,-0.057,-0.612,-0.237,0.259,8.911,0.01,0.00,-3.94,-0.08,-0.49,0.703,-0.006,-0.011,0.000
64.134,land,-0.236,0.256,8.887,0.030,-0.058,-0.611,-0.235,0.256,8.879,0.01,0.01,-3.94,-0.07,-0.48,0.703,-0.006,-0.010,0.000
64.186,land,-0.236,0.256,8.887,0.030,-0.058,-0.611,-0.234,0.253,8.848,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.006,-0.010,0.000
64.237,land,-0.233,0.250,8.826,0.038,-0.059,-0.610,-0.232,0.250,8.817,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.005,-0.008,0.000
64.291,land,-0.233,0.250,8.826,0.038,-0.059,-0.610,-0.230,0.247,8.786,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.005,-0.008,0.000
64.343,land,-0.229,0.244,8.765,0.045,-0.059,-0.609,-0.227,0.244,8.755,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.005,-0.007,0.000
64.394,land,-0.229,0.244,8.765,0.045,-0.059,-0.609,-0.225,0.241,8.724,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.005,-0.007,0.000
64.446,land,-0.224,0.238,8.704,0.052,-0.060,-0.608,-0.222,0.238,8.693,0.02,0.02,-3.94,-0.06,-0.47,0.703,-0.005,-0.006,0.000
64.497,land,-0.224,0.238,8.704,0.052,-0.060,-0.608,-0.220,0.235,8.662,0.02,0.01,-3.94,-0.06,-0.48,0.703,-0.005,-0.006,0.000
64.549,land,-0.218,0.232,8.643,0.059,-0.061,-0.606,-0.216,0.231,8.631,0.01,0.01,-3.94,-0.07,-0.48,0.703,-0.004,-0.004,0.000
64.599,land,-0.218,0.232,8.643,0.059,-0.061,-0.606,-0.213,0.228,8.600,0.00,0.00,-3.94,-0.08,-0.49,0.703,-0.004,-0.004,0.000
64.653,land,-0.212,0.226,8.583,0.067,-0.062,-0.605,-0.210,0.225,8.569,-0.00,-0.00,-3.94,-0.08,-0.50,0.703,-0.004,-0.003,0.000
64.704,land,-0.212,0.226,8.583,0.067,-0.062,-0.605,-0.206,0.222,8.538,-0.01,-0.01,-3.94,-0.09,-0.51,0.703,-0.004,-0.003,0.000
64.759,land,-0.205,0.220,8.522,0.074,-0.063,-0.604,-0.203,0.219,8.508,-0.01,-0.02,-3.94,-0.10,-0.51,0.703,-0.004,-0.001,0.000
64.809,land,-0.205,0.220,8.522,0.074,-0.063,-0.604,-0.199,0.216,8.477,-0.02,-0.02,-3.94,-0.10,-0.52,0.702,-0.004,-0.001,0.000
64.864,land,-0.197,0.214,8.462,0.082,-0.064,-0.603,-0.193,0.211,8.436,-0.02,-0.03,-3.94,-0.10,-0.53,0.702,-0.003,0.000,0.000
64.915,land,-0.197,0.214,8.462,0.082,-0.064,-0.603,-0.189,0.208,8.405,-0.02,-0.03,-3.94,-0.11,-0.53,0.702,-0.003,0.000,0.000
64.970,land,-0.189,0.207,8.402,0.089,-0.066,-0.602,-0.184,0.205,8.375,-0.03,-0.04,-3.94,-0.11,-0.53,0.702,-0.003,0.002,0.000
65.025,land,-0.179,0.201,8.341,0.097,-0.067,-0.602,-0.179,0.201,8.344,-0.03,-0.04,-3.94,-0.11,-0.53,0.702,-0.002,0.003,0.000
65.076,land,-0.179,0.201,8.341,0.097,-0.067,-0.602,-0.174,0.198,8.313,-0.03,-0.04,-3.94,-0.11,-0.54,0.702,-0.002,0.003,0.000
65.130,land,-0.169,0.194,8.281,0.104,-0.069,-0.603,-0.169,0.194,8.282,-0.03,-0.04,-3.94,-0.11,-0.53,0.702,-0.002,0.005,0.000
65.180,land,-0.169,0.194,8.281,0.104,-0.069,-0.603,-0.163,0.191,8.252,-0.03,-0.04,-3.94,-0.11,-0.53,0.702,-0.002,0.005,0.000
65.231,land,-0.158,0.187,8.221,0.112,-0.070,-0.604,-0.158,0.187,8.221,-0.03,-0.04,-3.94,-0.10,-0.53,0.702,-0.001,0.007,0.000
65.281,land,-0.158,0.187,8.221,0.112,-0.070,-0.604,-0.152,0.184,8.190,-0.02,-0.03,-3.94,-0.10,-0.52,0.702,-0.001,0.007,0.000
65.332,land,-0.147,0.180,8.160,0.119,-0.071,-0.604,-0.146,0.180,8.159,-0.02,-0.03,-3.94,-0.10,-0.52,0.703,-0.001,0.009,0.000
65.384,land,-0.147,0.180,8.160,0.119,-0.071,-0.604,-0.140,0.176,8.128,-0.02,-0.03,-3.94,-0.10,-0.52,0.703,-0.001,0.009,0.000
65.434,land,-0.134,0.173,8.100,0.126,-0.073,-0.604,-0.134,0.173,8.098,-0.02,-0.03,-3.94,-0.09,-0.51,0.703,-0.000,0.010,0.000
65.489,land,-0.134,0.173,8.100,0.126,-0.073,-0.604,-0.127,0.169,8.067,-0.02,-0.03,-3.94,-0.09,-0.51,0.703,-0.000,0.010,0.000
65.543,land,-0.122,0.165,8.040,0.132,-0.074,-0.602,-0.118,0.164,8.026,-0.02,-0.03,-3.94,-0.08,-0.50,0.702,0.000,0.012,0.000
65.593,land,-0.122,0.165,8.040,0.132,-0.074,-0.602,-0.111,0.160,7.995,-0.02,-0.03,-3.94,-0.08,-0.50,0.702,0.000,0.012,0.000
65.644,land,-0.108,0.158,7.980,0.139,-0.075,-0.601,-0.104,0.156,7.965,-0.02,-0.02,-3.94,-0.08,-0.50,0.702,0.001,0.014,0.000
65.697,land,-0.108,0.158,7.980,0.139,-0.075,-0.601,-0.097,0.152,7.934,-0.02,-0.03,-3.94,-0.08,-0.49,0.702,0.001,0.014,0.000
65.752,land,-0.094,0.150,7.919,0.145,-0.075,-0.601,-0.089,0.149,7.903,-0.02,-0.02,-3.94,-0.08,-0.49,0.702,0.001,0.016,0.000
65.804,land,-0.094,0.150,7.919,0.145,-0.075,-0.601,-0.082,0.145,7.873,-0.01,-0.02,-3.94,-0.07,-0.49,0.702,0.001,0.016,0.000
65.858,land,-0.079,0.143,7.859,0.151,-0.076,-0.601,-0.074,0.141,7.842,-0.02,-0.02,-3.94,-0.07,-0.48,0.702,0.002,0.017,0.000
65.908,land,-0.079,0.143,7.859,0.151,-0.076,-0.601,-0.066,0.137,7.811,-0.02,-0.02,-3.94,-0.07,-0.48,0.702,0.002,0.017,0.000
65.963,land,-0.063,0.135,7.799,0.157,-0.077,-0.602,-0.058,0.133,7.781,-0.01,-0.02,-3.94,-0.06,-0.47,0.702,0.002,0.019,0.000
66.013,land,-0.063,0.135,7.799,0.157,-0.077,-0.602,-0.050,0.129,7.750,-0.01,-0.02,-3.94,-0.06,-0.47,0.702,0.002,0.019,0.000
66.064,land,-0.047,0.128,7.739,0.163,-0.077,-0.602,-0.042,0.125,7.719,-0.01,-0.02,-3.94,-0.06,-0.46,0.702,0.002,0.021,0.000
66.114,land,-0.047,0.128,7.739,0.163,-0.077,-0.602,-0.033,0.121,7.688,-0.01,-0.02,-3.94,-0.06,-0.46,0.702,0.002,0.021,0.000
66.166,land,-0.031,0.120,7.679,0.168,-0.078,-0.602,-0.025,0.117,7.658,-0.01,-0.02,-3.94,-0.06,-0.46,0.702,0.003,0.023,0.000
66.217,land,-0.031,0.120,7.679,0.168,-0.078,-0.602,-0.016,0.113,7.627,-0.01,-0.02,-3.94,-0.06,-0.45,0.702,0.003,0.023,0.000
66.268,land,-0.013,0.112,7.619,0.174,-0.078,-0.603,-0.007,0.109,7.596,-0.01,-0.02,-3.94,-0.05,-0.45,0.702,0.003,0.024,0.000
66.318,land,-0.013,0.112,7.619,0.174,-0.078,-0.603,0.002,0.105,7.566,-0.01,-0.01,-3.94,-0.05,-0.44,0.702,0.003,0.024,0.000
66.368,land,0.004,0.104,7.558,0.179,-0.078,-0.603,0.011,0.101,7.535,-0.01,-0.01,-3.94,-0.04,-0.43,0.703,0.003,0.026,0.000
66.418,land,0.004,0.104,7.558,0.179,-0.078,-0.603,0.020,0.097,7.504,-0.01,0.00,-3.94,-0.04,-0.41,0.703,0.003,0.026,0.000
66.468,land,0.022,0.096,7.498,0.183,-0.079,-0.603,0.030,0.093,7.473,-0.01,0.02,-3.94,-0.04,-0.39,0.703,0.004,0.028,0.000
66.519,land,0.041,0.088,7.438,0.187,-0.079,-0.602,0.039,0.089,7.442,-0.01,0.04,-3.94,-0.04,-0.36,0.703,0.004,0.029,0.000
66.571,land,0.041,0.088,7.438,0.187,-0.079,-0.602,0.049,0.085,7.411,-0.01,0.06,-3.94,-0.04,-0.33,0.703,0.004,0.029,0.000
66.623,land,0.060,0.081,7.378,0.190,-0.078,-0.601,0.059,0.081,7.381,-0.01,0.09,-3.94,-0.04,-0.29,0.702,0.004,0.031,0.000
66.675,land,0.060,0.081,7.378,0.190,-0.078,-0.601,0.068,0.077,7.350,-0.01,0.12,-3.94,-0.04,-0.25,0.702,0.004,0.031,0.000
